"constant","comparison","feature","coeff_padj","clr_padj","tss_padj","coeff_log10","clr_log10","tss_log10","coeff_est","clr_est","tss_est","coeff_se","clr_se","tss_se"
-0.1,"eld vs kin","786",7.85142768938803e-07,9.3925538530888e-08,1.41349610251651e-07,6.10505136475202,7.02721630618928,6.84970538466856,-3.83126115651889,-3.76376591740373,-3.76039322191368,0.502440250797696,0.494317626199022,0.508043828802117
-0.1,"eld vs kin","809",0.00648482987758109,0.033438218790716,0.0131131814260981,2.18810141267117,1.47575686490426,1.88229193011165,1.58711074950064,1.7524342159098,1.70524997447354,0.382716167776438,0.38250398221251,0.38226237054684
-0.1,"eld vs kin","825",0.00154425863929834,0.00264607330181138,0.00342528041371885,2.81127996033891,2.57739812910874,2.46530386880055,2.22026107191414,2.10627577446276,2.15038656626506,0.475801612674007,0.438054583843804,0.470220960682397
-0.1,"eld vs kin","849",1.61464909307476e-06,1.85041462017665e-07,1.71570923546466e-06,5.79192184701714,6.73273094885127,5.76555631097033,-2.80446476687676,-2.75253102947274,-2.76630199745047,0.435146870196215,0.397278891322218,0.438035524537849
-0.1,"eld vs kin","853",0.0113742745122015,0.0349495915615419,0.0113779131723336,1.94407629448585,1.45655789527181,1.94393738476409,1.49245286113275,1.54012742100765,1.52720561074374,0.386537169409896,0.377962514813708,0.386699357869356
-0.1,"eld vs kin","854",4.02459558485906e-05,2.77785083306227e-06,2.04595396625788e-07,4.39527775357891,5.55629107901499,6.68910414209263,3.19974480195044,3.23796652931432,3.29568805612705,0.458660707021932,0.462853179789629,0.462540704741644
-0.1,"eld vs kin","855",0.0487045151373371,0.0375087790013048,0.0460735968678068,1.31243077578053,1.42586707292276,1.33654788197645,-1.76948316005404,-1.82584286758596,-1.77303702680284,0.512663814781942,0.476939440094886,0.505739966711683
-0.1,"eld vs kin","857",0.00742053044170435,0.00758496945010224,0.0100334421394737,2.12956504894317,2.12004616407682,1.99855004945969,1.71240067636567,1.79782979242091,1.81425548856258,0.402893043652522,0.416681680771843,0.408578595764776
-0.1,"eld vs kin","875",0.00778139890511822,0.0051248520343018,0.00187583671993194,2.10894232047045,2.2903186691237,2.72680496697971,-2.44692510099409,-2.37365795200908,-2.55193984099104,0.548599119622155,0.554025707434405,0.547647519400372
-0.1,"eld vs kin","877",0.0120942701898877,0.0205821082335927,0.0143107599368191,1.91742033334323,1.68651014233734,1.84433730351457,-2.33619419446003,-2.23042243985643,-2.23003730064445,0.558796166745229,0.54561151683614,0.557808103356172
-0.1,"eld vs kin","879",8.12243373283915e-06,1.09467146886708e-05,2.90627139655726e-05,5.09031382317531,4.96071620106711,4.53666383239047,-2.66132350504556,-2.55742789618993,-2.61843237326788,0.417705426557385,0.410981554160631,0.416460502180744
-0.1,"eld vs kin","886",3.27164890882299e-12,9.13748621515781e-10,3.53457456036186e-12,11.4852333080392,9.03917326521169,11.4516628526468,4.60267598410954,4.69158407075642,4.61029624548085,0.529199093534442,0.521568291485459,0.521662150235534
-0.1,"eld vs kin","888",1.56695983163332e-06,7.33312210693477e-05,1.30206935144385e-06,5.804942136348,4.13471108332207,5.88536588355027,2.75455382743819,2.7868536002211,2.82171362265752,0.438982445370452,0.439056012444233,0.442081626841668
-0.1,"eld vs kin","890",0.0148950172585665,0.0413836001470419,0.0086319696817618,1.82695898924009,1.3831717307804,2.06389009370358,1.58670714713098,1.67268471620989,1.68297455892755,0.40348204791691,0.411526708694912,0.405333372300136
-0.1,"eld vs kin","891",0.000182092863022479,5.68051170123651e-05,6.44523569531757e-05,3.73970707568062,4.24561254122316,4.19076119633941,-3.3208702178677,-3.29500242639636,-3.26541969945235,0.575927635048276,0.556605535464414,0.572143348123907
-0.1,"eld vs kin","895",9.52847887699376e-06,5.99313122801715e-05,8.17422477729302e-06,5.02097642444618,4.22234621271236,5.08755342409986,-3.17313266653632,-3.04879611233011,-3.03139255494982,0.495873510206975,0.506833129881422,0.500126689845767
-0.1,"eld vs kin","914",0.000408593946138259,0.00608087872881697,0.000485093457596248,3.3887080723052,2.21603365765143,3.31417458261782,-2.83519733382671,-2.86105510083775,-2.8288620550579,0.564263257487854,0.559908954970617,0.554009616186159
-0.1,"eld vs kin","917",0.00672553414480064,0.00812514299198761,0.0211677837748434,2.17227321810215,2.09016898726174,1.67432460937502,-2.23180067751234,-2.10847341296913,-2.13665537866181,0.544189713178776,0.520673913286091,0.540170687006513
-0.1,"eld vs kin","922",0.00444139604883517,0.00254160398861425,0.00269781618390447,2.3524804981268,2.59489211662921,2.56898764437336,2.19701437989346,2.29655803352918,2.33071462682465,0.480792458974746,0.46067953117309,0.476332106648702
-0.1,"eld vs kin","926",0.0022157414452607,0.00199083164782808,0.000464110769955347,2.65448091878467,2.70096546398595,3.33337835341267,2.03704775967313,2.11710564511328,2.12115496008186,0.417550264500687,0.428309827998866,0.408851389047365
-0.1,"eld vs kin","929",0.00322282315952965,0.0106998465825157,0.0157587817216154,2.49176352413318,1.97062244930961,1.80247735994487,2.127386982035,2.17454703960901,2.19886985741142,0.46922311319639,0.468616438075107,0.470695304024726
-0.1,"eld vs kin","935",0.00307830294433707,0.00230788147278022,0.00366165214264919,2.5116886422759,2.63678649925951,2.43632291609759,-2.49053573065997,-2.46459294131366,-2.44856577312107,0.543990939991449,0.538611913754728,0.534838014798398
-0.1,"eld vs kin","944",9.19249515009606e-07,0.000193182828203414,7.10982659065256e-07,6.03656659059014,3.71403148013554,6.14814099162482,1.97038395732014,2.00904575837306,1.97553022025913,0.297377738056315,0.296117642239665,0.293474547192734
-0.1,"eld vs kin","947",1.74878470555559e-12,9.29098919132127e-14,2.81393769938999e-14,11.7572636536114,13.03193804516,13.5506855220792,4.16571422759166,4.21638806478567,4.22683679562524,0.4348465988074,0.435148528246348,0.431929015777699
-0.1,"eld vs kin","965",0.0020445186007451,0.0237077218475063,0.00107580324758289,2.68940893394104,1.62511017679331,2.96826714902499,-2.78830096314577,-2.69231899572703,-2.7980241453547,0.602635507401784,0.596557362863113,0.592294670143922
-0.1,"eld vs kin","977",0.0129598718810823,0.0200207059518784,0.00544418287065152,1.88739929179984,1.69852061289067,2.26406729522826,2.19097954668975,2.23255655635669,2.21406310387757,0.518515623753813,0.52361398893608,0.523003995762687
-0.1,"eld vs kin","978",3.05924968416336e-27,1.48135284222924e-25,3.20988170872198e-26,26.5143850761277,24.8293414849076,25.4935109720175,6.0856194590709,6.00783471038609,6.03221055893305,0.420611816019625,0.397589084522864,0.401896125251023
-0.1,"eld vs kin","984",3.32209152496533e-17,1.15951363204411e-18,1.66253804744634e-16,16.4785884067311,17.9357241411297,15.7792284070132,4.77705586649911,4.87200098631829,4.8489102358922,0.417988562905164,0.408918109434037,0.41942196478134
-0.1,"eld vs kin","988",1.0549245699023e-05,3.78455710585056e-05,3.14090549365784e-05,4.97677859254292,4.42198493723116,4.50294513084135,3.11200906503079,3.16948767743133,3.10399349978603,0.526699893348066,0.53525576155883,0.521654780312203
-0.1,"eld vs kin","991",1.2970919114281e-06,3.21369865671941e-06,5.82832990068566e-07,5.88702924888756,5.49299484874864,6.23445587385599,-3.90618052736156,-3.68924476163331,-3.85606733118296,0.570892991065103,0.562647851279147,0.556210815709516
-0.1,"eld vs kin","1000",0.00484882339468332,0.00802000091173171,0.00293960811629877,2.31436363360179,2.09582558234426,2.53171056219765,-2.26512756838616,-2.18827821462984,-2.27170347559144,0.56445769372109,0.564217900321529,0.557462985486927
-0.1,"eld vs kin","1014",7.21080033385886e-10,1.27461611417909e-09,2.76463161630718e-09,9.14201652983137,8.89462059530632,8.55836272969873,-4.3819591413623,-4.3472797462443,-4.31771850981491,0.523306020359982,0.520372113379546,0.528728080067702
-0.1,"eld vs kin","1019",0.00190478969027269,0.00467987558019063,0.00505291186087686,2.72015296822781,2.32976569298462,2.2964582771959,1.98991506951417,2.0511327846275,2.00195760179145,0.429018208349734,0.427498200252034,0.433020336481332
-0.1,"eld vs kin","1020",3.63265699186944e-05,0.000301792998235156,4.12983061969309e-05,4.43977560779958,3.52029084031626,4.38406776007268,2.32045605581142,2.37948484770232,2.3472033964381,0.410153644948123,0.423420512788434,0.410624909294445
-0.1,"eld vs kin","1021",3.08158071672128e-07,5.42375855607422e-07,2.24222600110271e-07,6.51122645218528,6.26569965175503,6.64932061561028,-3.87051526483593,-3.72721408938215,-3.79830883243588,0.556468814635422,0.549658159774642,0.545131485471
-0.1,"eld vs kin","1023",0.00763405120663859,0.00569730018050869,0.00662905448327972,2.11724493127636,2.24433089774465,2.17854841156167,1.9250797584709,2.19735891572307,2.01287658153757,0.477818716247368,0.472873418797232,0.472684011239461
-0.1,"eld vs kin","1027",0.00112835857479141,0.00332309161888742,0.00142764640476135,2.94755286639273,2.4784576848938,2.84537934401405,2.39174483595935,2.43669101747903,2.45375587993346,0.508231431366886,0.521021470774139,0.499665391685168
-0.1,"eld vs kin","1030",1.1858856901901e-11,3.42636401703062e-09,7.36684450239092e-12,10.9259571714374,8.46516649945876,11.1327184970334,4.05180867116812,4.17429845044181,4.11264405274228,0.429731144106125,0.433650144083098,0.428676412666759
-0.1,"eld vs kin","1043",0.000281337669344861,0.000245372011183172,9.05499902044504e-05,3.55077211464128,3.61017497739524,4.04311159233119,2.24428725168868,2.39511610837588,2.39530895663085,0.418901796706931,0.423697272295542,0.432339802757148
-0.1,"eld vs kin","1047",9.53276981279099e-05,1.84097170753227e-05,0.000164835178775445,4.0207808937335,4.73495288578009,3.78295009653668,-1.7501734367704,-1.68720881909827,-1.70111471641121,0.290552301838648,0.273111266697187,0.290742389190165
-0.1,"eld vs kin","1059",0.00634698103194703,0.00235566300595235,0.0159991367628679,2.19743279958002,2.62788683830062,1.79590344917137,2.64278693897909,2.75074579081213,2.67193932664079,0.594754855103454,0.576737129106706,0.594696424793957
-0.1,"eld vs kin","1074",9.04397167751242e-19,1.91398780172847e-17,1.16069947911064e-20,18.0436408063797,16.718060834406,19.9352802104582,5.01148450182191,4.97528229061855,4.94961456897635,0.404697903248628,0.385975977795523,0.385850108882172
-0.1,"eld vs kin","1076",4.90806787306201e-14,2.30929121629113e-10,1.08069099465327e-14,13.309089440099,9.63652129633645,13.9662984674724,4.39103974760481,4.54468262174788,4.47186897018817,0.430831904514579,0.434598262364051,0.416751654679837
-0.1,"eld vs kin","1079",0.000263720198640864,0.000227594341326238,0.000768461267019845,3.57885660580639,3.64283853999814,3.1143780174856,-2.52133121530285,-2.38434831401553,-2.39456297023161,0.494265724216427,0.47664061512938,0.497523281206462
-0.1,"eld vs kin","1082",2.62649191533015e-05,1.85231525890706e-05,3.85177174162588e-06,4.58062393167142,4.7322850956499,5.41433945734438,2.87955499470493,3.01847410991682,2.98059712438836,0.494484703516184,0.504317852034893,0.495947788840915
-0.1,"eld vs kin","1089",6.00791290505929e-15,1.34971958131086e-11,2.00009627669917e-14,14.2212763717972,10.8697564514601,13.6989490986196,2.9271286514934,2.99512206883562,2.97495221781121,0.28927201381388,0.280633667352797,0.288169498594646
-0.1,"eld vs kin","1092",0.0321854195567511,0.0251459781713908,0.019175728427976,1.49234082520227,1.59953146578278,1.71724812953065,-1.65799515017806,-1.66759358148692,-1.60736868547193,0.425211203045557,0.413043126084807,0.408658108167728
-0.1,"eld vs kin","1098",1.50860978722149e-27,1.42515433320026e-26,1.53724990076901e-27,26.8214230790922,25.8461381023727,26.8132555263174,6.94588564212206,7.01262877860423,6.98547326971945,0.451150374664351,0.454792660329126,0.45097393632994
-0.1,"eld vs kin","1101",0.00692524494734441,0.00135811849871247,0.00117359016869591,2.1595648609063,2.86706233528988,2.93048353728594,-2.70584912443255,-2.6302548565027,-2.65937084489674,0.593700861376111,0.571057734501313,0.583943872192705
-0.1,"eld vs kin","1104",0.000189470444106567,1.15030466380886e-05,0.000507293324594466,3.72245852692297,4.93918711939639,3.29474085246845,-2.79594779054436,-2.87026909601437,-2.80758606813854,0.475606004360814,0.45694607887599,0.474916323318822
-0.1,"eld vs kin","1105",9.98201103154341e-12,1.56620770255139e-11,1.28731038753154e-10,11.0007819545124,10.8051506445192,9.89031672633577,-4.60615744955039,-4.60864083800136,-4.59236468945709,0.502798024756239,0.498517042972557,0.507662633184351
-0.1,"eld vs kin","1108",7.12410018109126e-05,8.18745933414244e-05,0.000194384443054162,4.14726998199526,4.08685084406903,3.71133849540812,2.38108187588593,2.52182840984365,2.50347778412042,0.428572180272982,0.425468862132663,0.448573154165913
-0.1,"eld vs kin","1112",2.81767758579436e-07,2.30177911505753e-06,5.26345166676386e-06,6.55010870275299,5.63793635477847,5.27872936075098,-3.6553471521873,-3.60117585355312,-3.62646087213281,0.540990719234143,0.542966028256508,0.531470844285627
0,"cent vs mage","4",2.37140812626291e-10,6.17224046114778e-13,1.12794482926764e-10,9.62499369624085,12.2095571628235,9.94771214231243,1.82508613109563,2.12926816043042,1.851399814757,0.182737040602201,0.19932699197859,0.183015484942704
0,"cent vs mage","7",8.20541456468608e-12,5.92364449667134e-14,5.48288606524642e-12,11.0858994720628,13.2274110132445,11.2609907786923,3.77905616984942,4.09106797368621,3.82081853404812,0.414928377018619,0.419113423973395,0.4174181715166
0,"cent vs mage","8",6.51611346038405e-05,3.352238877089e-07,5.71990666480392e-05,4.1860113622411,6.47466504156169,4.24261105779637,1.89896851160589,2.19995564071698,1.92915867298062,0.312801902297093,0.308924733788507,0.314633585879442
0,"cent vs mage","9",0.00013273449986766,9.37328189665476e-07,8.81550124529314e-05,3.87701618222369,6.0281083215931,4.05475298888072,1.63519254534679,1.94376815193626,1.66564960894269,0.27096241708029,0.263745840896441,0.270872412758081
0,"cent vs mage","10",0.0307379345608446,0.00141487831904552,0.0257867084719658,1.51232531832504,2.84928090829474,1.58860408956783,1.60787954001059,1.91804594505761,1.63765235780567,0.412726239815794,0.403676544886836,0.411558574999736
0,"cent vs mage","11",4.95809900238926e-05,7.79922530455935e-07,2.83985199676195e-05,4.30468480557101,6.1079485335485,4.54670429328554,1.82724451036878,2.15317795476401,1.86764912669919,0.297076723919317,0.310228893593496,0.297896105059104
0,"cent vs mage","12",0.00363985513739759,0.0127244980282577,0.000903657082235788,2.43891590049402,1.89535934123936,3.04399634335922,-1.74520247259037,-1.42778236784569,-1.71777828339452,0.350891724590027,0.344911864388071,0.351261663112611
0,"cent vs mage","14",4.95950275498186e-10,7.60499147465528e-13,3.59438696391485e-10,9.30456186415353,12.1189012684633,9.44437516950687,2.32316403475727,2.62776282726415,2.34530033713707,0.259417076047507,0.262863509040925,0.259263366259071
0,"cent vs mage","16",0.00864214822594996,6.3217926831703e-05,0.00547796127588,2.06337828915183,4.19915975051344,2.26138104213154,1.17986531736984,1.4938366992322,1.21162603355841,0.229402968854323,0.229312136652614,0.22959317067891
0,"cent vs mage","19",2.57438864479681e-05,2.45432284259659e-07,1.55391181188883e-05,4.58932588884206,6.61006831058364,4.80857363205816,2.11925728512448,2.44167570297451,2.1647958126421,0.342867469926171,0.333775687480929,0.345328871139219
0,"cent vs mage","20",2.36116185659843e-09,1.30313592987417e-12,1.21648563702654e-09,8.62687424120666,11.8850102807454,8.91489301439197,2.30317670171633,2.61118838501592,2.33092614050306,0.269159206395937,0.265729544188108,0.268973182026797
0,"cent vs mage","21",2.83232405001535e-11,6.02023568269247e-14,1.59850755229908e-11,10.5478570599221,13.2203865064682,10.7962853075224,2.48052697786476,2.79090267114462,2.50678695010182,0.260935471825468,0.264735445031247,0.261267626479445
0,"cent vs mage","22",0.000219860922741128,0.000960171863332979,2.08884206107443e-05,3.65785195365872,3.01765102465124,4.68009439611205,-1.98907049663022,-1.68135896456429,-1.95662805841646,0.322017836972211,0.326949696038281,0.322139515484844
0,"cent vs mage","23",2.46224812042152e-05,4.44050222374036e-08,1.86314169553748e-05,4.6086681854013,7.35256790811414,4.72975411491055,1.75573105279944,2.06619620341436,1.78789544815138,0.26708664589901,0.261478564513903,0.267038550652357
0,"cent vs mage","24",7.17143341953732e-11,3.09361889286826e-13,3.58174434536918e-11,10.1443940292728,12.5095331886712,10.4459054160743,4.09380940305021,4.43593747518188,4.12379883233216,0.49026939070909,0.479006290938812,0.491086531415676
0,"cent vs mage","26",2.08419618016749e-07,1.07454936275728e-09,2.42179263801837e-07,6.68106140439639,8.96877362905045,6.61586304534644,2.70534570441414,3.01621834883613,2.72796500562125,0.375459682237416,0.372609566074286,0.374414673060989
0,"cent vs mage","28",0.0138605538296967,0.00107353351304848,0.0156446005827886,1.85821941616175,2.96918439342164,1.80563552020748,1.82845643371478,2.14469176193165,1.87403870119164,0.454694240429261,0.456158462992525,0.463066514049505
0,"cent vs mage","30",0.00255195571302221,1.47063250214224e-05,0.00181639194352213,2.5931268666895,4.83249584000644,2.74079043304923,1.30747629849161,1.61558940009043,1.33414232194234,0.238629094800403,0.237605712623174,0.238959174934013
0,"cent vs mage","32",1.12120572135905e-06,3.22921881276624e-10,3.84171510172565e-07,5.95031469476091,9.49090252607071,6.4154748451839,1.7533234180114,2.06782754572784,1.78918715993715,0.22802965147539,0.225709167961561,0.228893266803947
0,"cent vs mage","36",0.000186493075080542,2.50356363510597e-07,6.96472016691211e-05,3.72933728991505,6.60144136530995,4.15709632825758,1.3510067808657,1.66556311631603,1.39074415471672,0.202910800810268,0.204509074937659,0.203695800029948
0,"cent vs mage","37",0.00803377038684772,0.000353933859068368,0.00800995895761762,2.09508058499544,3.45107788861096,2.09636970919989,1.52223478258801,1.82678403541468,1.5378415332043,0.335140264574334,0.339657351445391,0.336208737310289
0,"cent vs mage","39",3.71663615932582e-09,1.72290220892914e-10,5.73205254363799e-09,8.42984995214916,9.76373937219081,8.2416898372371,3.23516335576326,3.49924585758931,3.24594449041752,0.417259859206482,0.423294909619075,0.416578536917692
0,"cent vs mage","42",3.78341939444185e-08,2.86074496393476e-10,2.77987784029066e-08,7.42211551421974,9.543520857921,7.55597428841766,3.03557038796464,3.38914672718429,3.07890987042037,0.408582175362148,0.414732237391798,0.411740569744405
0,"cent vs mage","44",0.00780000041216315,0.00015718375400448,0.00594261753126469,2.10790537436078,3.80359234322545,2.22602222017194,1.4223576677411,1.71786261327503,1.44919450446451,0.30095467065664,0.293783945089006,0.300529046037382
0,"cent vs mage","47",0.00629121239952179,0.00144125222155498,0.00347427919788832,2.20126565222032,2.84126001027256,2.45913528398044,2.17125909669552,2.4634524472927,2.16772080374975,0.494945530244988,0.494507235736449,0.491448162783021
0,"cent vs mage","51",0.000671347182984769,0.000866875895216768,0.000109441279302628,3.17305282907036,3.06204307308949,3.96081883895341,-2.14632216263472,-1.86927563515134,-2.12525049618654,0.386604043505022,0.370583869733967,0.387504556019943
0,"cent vs mage","52",0.0160924875371226,0.00023765416422567,0.0084887326715723,1.79337681853959,3.62405457150436,2.07115714306894,1.37678220434223,1.68951677653123,1.41238327148939,0.305926938176219,0.29943967263266,0.305077227173897
0,"cent vs mage","53",0.00458218182712152,0.0131550245096087,0.00201953367190485,2.33892768141708,1.88090833842754,2.69474890139443,-2.08610212303466,-1.75856517898155,-2.07945053360318,0.451258573843081,0.44439389239643,0.456803517443468
0,"cent vs mage","55",5.07884574688911e-05,1.83962564369824e-06,3.52323667527377e-05,4.29423497722696,5.73527054515202,4.45305818187895,2.10306078093896,2.404009837989,2.13574486122703,0.356868850099775,0.365289620346238,0.356406354163175
0,"cent vs mage","56",1.88253845856632e-07,6.9472385546116e-10,2.86135697729341e-07,6.72525614279126,9.15818778804479,6.54342795708552,2.59093308121814,2.93748150394106,2.61569682453607,0.376152988012259,0.363781711471618,0.375064903235318
0,"cent vs mage","57",0.000847779229166617,0.00106384467045198,0.000365808071930995,3.07171722797637,2.97312177776474,3.43674671559986,-2.3600995330861,-2.05011892776212,-2.29855240515886,0.451654214265923,0.429143401900401,0.450759986867504
0,"cent vs mage","61",0.00273750275174955,1.9424323490643e-05,0.000550567470708576,2.56264543559692,4.71165409784993,3.25918945169514,1.49843056568817,1.8100347163623,1.53655497935313,0.281861737680671,0.281186560378684,0.281655013767271
0,"cent vs mage","69",0.000616828934513878,1.05880986044542e-05,4.15081779303318e-05,3.20983526238093,4.97518202287022,4.3818663302729,2.31938736500862,2.61028973513849,2.35155755368748,0.39571150689334,0.399471829418689,0.386031244666729
0,"cent vs mage","72",0.00803185676147503,0.013977605781031,0.00174426324633043,2.09518404525081,1.8545672123625,2.75838797020557,-1.77029156933271,-1.51827157425967,-1.78875729276879,0.385827868068082,0.360465805226698,0.390218871494654
0,"cent vs mage","90",1.45862916333452e-06,6.77402799976708e-08,1.53262520217799e-06,5.83605510755031,7.16915301257488,5.81456403727023,1.99012470150393,2.30273368849372,1.99414575377137,0.282493248098336,0.291973661341629,0.278902676643546
0,"cent vs mage","92",8.98274872156835e-05,8.43082461367331e-07,5.33465883725287e-05,4.04659074886206,6.07412994522657,4.27289334940467,1.55379457010502,1.85398338047839,1.58673468297485,0.240754122780823,0.245867561192595,0.239331240954326
0,"cent vs mage","95",0.00376410977453333,0.000437648578713842,0.00386933566810938,2.42433771952244,3.35887447758776,2.41236359323449,1.71392087768091,2.02650673151793,1.72791956134339,0.372148315417939,0.36847739534596,0.371564623544857
0,"cent vs mage","100",0.000355244844948199,0.000880716656715397,0.000168270886128225,3.44947221551674,3.05516378990502,3.7739910182346,-2.99959913532364,-2.76571424495541,-3.02256952932031,0.566211352867864,0.563852840580873,0.566650229965939
0,"cent vs mage","103",0.00600374340362094,0.0275310833530832,0.00408888884901627,2.22157787751685,1.56017669870442,2.38839469500081,-1.92333246655579,-1.5907258159241,-1.80955400581724,0.437021672204671,0.43008599247512,0.437419367785677
0,"cent vs mage","106",2.23885772312468e-06,2.25514219831201e-09,6.20084271653156e-07,5.64997350446704,8.6468260684223,6.20754928432935,2.35185761651187,2.70402755497624,2.39547269531244,0.338547016820904,0.327920070361395,0.336723899099011
0,"cent vs mage","114",8.01644480988427e-10,1.3576769669654e-09,4.62608566827538e-10,9.09601819303388,8.86720354975574,9.33478632899843,-4.04414636615467,-3.74977127954362,-3.99782058314859,0.490940221726225,0.466708832066844,0.489482811882075
0,"cent vs mage","119",0.00024787286606366,7.40481642096996e-06,0.000129672185292696,3.6057710116097,5.13048570396897,3.8871531701716,1.49059712244326,1.8063958986559,1.51489904450844,0.239805872812365,0.250582028520153,0.237994631997553
0,"cent vs mage","120",0.0205378065231638,0.00244755600610165,0.032445324741653,1.68744594173946,2.61126736168515,1.48884787467822,1.89677351547564,2.22172547513948,1.90070116308118,0.503992719304523,0.487697423315814,0.496703683453316
0,"cent vs mage","124",0.00347733818463779,0.0229299046534195,0.0021652869389518,2.45875307043843,1.63959775113922,2.66448454376968,-1.94115146658757,-1.67105078923606,-1.93451654762194,0.42360136827159,0.430792073805284,0.420251897374893
0,"cent vs mage","132",9.85468408265522e-12,3.37502293473735e-11,1.39497714801442e-11,11.0063572935924,10.4717232716045,10.8554329067793,-4.64589664000598,-4.43228300847598,-4.61687971392912,0.494348295918425,0.484835736465788,0.489216140209894
0,"cent vs mage","142",3.37538814012488e-05,3.5035267872144e-06,4.71288981498302e-05,4.47167627989305,5.45549455763525,4.32671271371039,3.2823272807228,3.58980544644466,3.31076267084376,0.543986075510873,0.54258341134304,0.538082082010272
0,"cent vs mage","143",1.29544651626216e-11,2.25564749748811e-11,2.93391514786615e-12,10.8875805125675,10.6467287689871,11.5325524505972,-4.19346319399293,-3.90985544016932,-4.17134855962133,0.44643537283137,0.444099926542881,0.451264964204883
0,"cent vs mage","145",0.012982885379366,0.0258300072828223,0.00731028447327077,1.88662877709817,1.58787547137647,2.1360657225267,-2.10435051497127,-1.79517223286607,-2.13984916735742,0.508048274277241,0.488770913917605,0.518207235832521
0,"cent vs mage","146",0.000673914116121053,0.000493523076102934,7.54892770347259e-05,3.17139544659718,3.30669253582137,4.12211473387256,-2.36589880822183,-2.05048763386892,-2.31269144343154,0.432253826019466,0.398592666731754,0.427384997557103
0,"cent vs mage","148",7.88627913212729e-05,2.91396731909918e-05,1.66634722682265e-05,4.1031278552875,4.5355153232642,4.77823449693851,-3.06270252040199,-2.80226632368919,-3.02978304265326,0.496013432524606,0.488262099663942,0.50956305555438
0,"cent vs mage","155",0.00951923354461142,0.00111949008144504,0.00586136669269152,2.02139801808046,2.95097974986769,2.23200110789139,2.19715129037828,2.56826512168397,2.36183257329879,0.471344433208732,0.470925003738462,0.468565745950545
0,"cent vs mage","156",0.0128184495610411,0.0208616550547482,0.00829995063422156,1.89216450116702,1.68065123988689,2.08092449067801,-1.86818427746803,-1.52560751026331,-1.83202798921026,0.438667437100986,0.40602502684463,0.441639734211136
0,"cent vs mage","168",4.96389634064318e-06,3.45133678869725e-08,1.62965324696471e-05,5.30417729630238,7.46201265927238,4.7879047937249,3.05211963557514,3.4160966569633,3.19539693732254,0.462579937073078,0.454269774202648,0.450685598172401
0,"cent vs mage","169",6.17664054278802e-05,4.05729781095037e-05,7.71103498992293e-06,4.20924767222975,4.39176311334435,5.11288732619739,-2.75643077837317,-2.45561967977832,-2.71067373559566,0.444783826692775,0.418696177142409,0.434209654303279
0,"cent vs mage","173",0.00227011581706601,0.0181514665583884,0.00427757784215596,2.64395198534891,1.74108828013285,2.36880207854637,-2.48565463878338,-2.06446167978075,-2.2491678456015,0.49867208098291,0.48646033718188,0.492364102522467
0,"cent vs mage","184",0.0356253275891198,0.00400564154207085,0.023488953846484,1.44824113345381,2.39732791756516,1.62913632544533,2.06542823678938,2.34753121463463,2.08359356946729,0.550315806324357,0.534200311027856,0.558727960072549
0,"cent vs mage","186",0.025833051170433,0.0499714465142705,0.0203634536750358,1.58782429579244,1.30127807893297,1.69114856303423,-2.00236576072578,-1.77897128556739,-2.13781860004818,0.527941911283848,0.523074082301889,0.536685630250099
0,"cent vs mage","191",0.00233732546575844,0.0201186190204559,0.00305477917816938,2.6312808091562,1.69640183337651,2.51502017827533,-2.26412035723024,-2.07576145738527,-2.2178545362808,0.453531901490593,0.454133706062005,0.46290568474707
0,"cent vs mage","194",0.0048641628577135,0.00844094105952183,0.00537501490765722,2.31299189281792,2.07360913226364,2.26962032689063,-2.19462783138033,-1.93877129550929,-2.13169253332787,0.485918401958484,0.468153240116226,0.490708805377146
0,"cent vs mage","210",6.80127829055799e-13,1.15156686270046e-11,2.03901849494321e-11,12.1674094545935,10.9387108408011,10.6905788349304,-4.48852552914255,-4.41633602433401,-4.56396364521676,0.454380761376634,0.463667452907778,0.464876305624495
0,"cent vs mage","212",0.00318144502532122,9.09400673935089e-05,0.00129025085415043,2.4973755768772,4.04124472828554,2.8893258447535,1.93543800828604,2.3329231890566,2.0352952787555,0.372418026980628,0.377043532522788,0.387336744081936
0,"cent vs mage","219",9.9878677088198e-11,1.4797204665277e-11,2.90553358241516e-11,10.0005272185944,10.8298203192744,10.536774100582,-4.1632090771077,-4.00623648782832,-4.2297678647751,0.45153725647701,0.452354270771317,0.462047178502461
0,"cent vs mage","242",0.00756140317120405,0.0198576447813424,0.00383072177068978,2.12139760490021,1.70207226234227,2.41671939013182,-2.01703401609715,-1.63541688952141,-1.89837603916088,0.459602519531779,0.433166083360008,0.439067831017008
0,"cent vs mage","255",0.00542051248879876,0.0164029054507768,0.00343197761805483,2.26595965063221,1.78507921844743,2.46445555310392,-2.38627350350885,-2.0618236845141,-2.34248315470666,0.533417311612667,0.511758543403683,0.522392062937412
0,"cent vs mage","269",0.00657214347793061,0.0117661053781381,0.000528517774607779,2.18229296395375,1.92936726635662,3.27694040233145,-1.73591967134377,-1.46126910399142,-1.75303238618565,0.336630153852701,0.349157744579298,0.343562426761924
0,"cent vs mage","274",0.00216861250185674,0.0103517485701945,0.00569687147678268,2.66381804288657,1.98498628496587,2.24436357825329,-2.33310870248107,-1.96615724556594,-2.31204943956004,0.498326318155958,0.48138872175395,0.509172323070454
