"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
-0.1,"eld vs kin","888",5.08048855663629e-05,0.000280113460765054,4.29409452250957,3.552666020789,2.83429032680349,2.79535350873722,0.436743850730084,0.44826753769513,"CLR_more_sig"
-0.1,"eld vs kin","891",0.000154189386307456,0.00058094904245745,3.81194552010314,3.23586195977851,-3.32561720984254,-3.36842943330863,0.566799230338873,0.569602873199056,"CLR_more_sig"
-0.1,"eld vs kin","895",2.09343227270399e-05,5.15211539268666e-05,4.67914108495987,4.28801441858189,-3.12911644831705,-3.15225357332466,0.495358680593316,0.502757130180411,"CLR_more_sig"
-0.1,"eld vs kin","914",0.00524582456846938,0.00133212009396758,2.28018623723397,2.87545662066395,-2.84277277221362,-2.93470366934336,0.553402628302884,0.566005342752751,"TSS_more_sig"
-0.1,"eld vs kin","917",0.0457520759375233,0.0493435334556903,1.33958919563563,1.30676975421064,-2.11805270233354,-2.15883405475954,0.510730729810679,0.536666914815874,"CLR_more_sig"
-0.1,"eld vs kin","922",0.0223782809422197,0.0334663388877543,1.65017327821798,1.47539179549443,2.16973996595358,2.35743419304345,0.45809812821269,0.477486904839862,"CLR_more_sig"
-0.1,"eld vs kin","926",0.0104502552508651,0.046409670994583,1.98087310164016,1.33339151035157,2.1854278416005,2.03779356399534,0.425377191878043,0.429220656379158,"CLR_more_sig"
-0.1,"eld vs kin","935",0.0118530716896369,0.0451024090129804,1.92616908889514,1.34580026093571,-2.42847492002021,-2.48289080366464,0.555148596593742,0.54224623255001,"CLR_more_sig"
-0.1,"eld vs kin","944",0.000671175346275145,0.00947713314152362,3.17316400446378,2.0233230180538,2.00479802308723,1.9386856712156,0.29388592586615,0.291197549040452,"CLR_more_sig"
-0.1,"eld vs kin","947",1.81302211486296e-10,1.62609892488497e-10,9.74159689843931,9.78885303732448,4.20879461632,4.14188765119033,0.426858339668663,0.429413897582004,"TSS_more_sig"
-0.1,"eld vs kin","965",0.0146806984992232,0.040935858394404,1.83325328044574,1.38789609834773,-2.75749696923549,-2.7746410274776,0.613710838802824,0.595606506746697,"CLR_more_sig"
-0.1,"eld vs kin","978",9.73528791997098e-22,3.60663938983641e-22,21.0116511997469,21.4428972784838,6.14998950525848,6.02942936750165,0.421481269138819,0.405978271067497,"TSS_more_sig"
-0.1,"eld vs kin","984",1.14083086982319e-16,2.03371805214599e-14,15.9427787357281,13.6917092563713,4.93621363149666,4.90681028171574,0.412063914370083,0.420295912111663,"CLR_more_sig"
-0.1,"eld vs kin","988",0.00010070166929779,0.0013633679273935,3.99696333023277,2.86538692679631,3.19596775679283,3.10367796376195,0.530783878083946,0.530962609676211,"CLR_more_sig"
-0.1,"eld vs kin","991",3.2278463385124e-05,2.45982407620239e-05,4.49108714802821,4.60909595202938,-3.69220734376263,-3.81258606110928,0.559023686482958,0.568168813278965,"TSS_more_sig"
-0.1,"eld vs kin","1000",0.0317715694048787,0.04235225561908,1.49796133200809,1.37312345482954,-2.25663548669138,-2.24287886046672,0.569835600094796,0.557274629235495,"CLR_more_sig"
-0.1,"eld vs kin","1014",4.67486559768356e-08,9.3004826942693e-07,7.33023087057188,6.03149451101407,-4.25085279156917,-4.31562069806647,0.518803659123093,0.516052362193478,"CLR_more_sig"
-0.1,"eld vs kin","1020",0.00162154004167935,0.0188682630833973,2.79007232255951,1.72426807694238,2.38828875250897,2.2977431467002,0.433226374884139,0.421690133956258,"CLR_more_sig"
-0.1,"eld vs kin","1021",1.83747500911175e-06,4.55139154515046e-06,5.73577855889883,5.34185580158793,-3.78313939211501,-3.85745581854146,0.54563810613074,0.5490746902388,"CLR_more_sig"
-0.1,"eld vs kin","1027",0.00958176291513965,0.0244486985291786,2.01855457924289,1.61174425460335,2.36251372350516,2.39288679284013,0.519158150146876,0.507270109449211,"CLR_more_sig"
-0.1,"eld vs kin","1030",1.42123937696991e-09,7.82163858113975e-09,8.84733276841896,8.10670225561005,4.0657723734077,4.13000792785595,0.433897386475611,0.431564617516882,"CLR_more_sig"
-0.1,"eld vs kin","1043",0.00102440683952512,0.0118635966777168,2.98952753059593,1.92578362627666,2.37326751477032,2.3502836647275,0.412647215064778,0.423704431330664,"CLR_more_sig"
-0.1,"eld vs kin","1047",0.0206377430299597,0.0147512653888963,1.68533779944937,1.83117072356082,-1.68065643223652,-1.74526365106728,0.274993085158155,0.292932476137833,"TSS_more_sig"
-0.1,"eld vs kin","1059",0.0108368856669441,0.030545816579303,1.96509550857165,1.515048260411,2.76495805174391,2.68436694851141,0.58865777651905,0.595309843193354,"CLR_more_sig"
-0.1,"eld vs kin","1074",6.1050014910145e-17,1.26816472574171e-15,16.2143142256521,14.8968243309699,5.06093874180334,5.02670136388302,0.390759169460966,0.39621202651752,"CLR_more_sig"
-0.1,"eld vs kin","1076",5.87723826825366e-12,2.25754287261519e-09,11.2308267022599,8.64636399332303,4.60076472539592,4.45797807616377,0.438620263277058,0.416831363195415,"CLR_more_sig"
-0.1,"eld vs kin","1079",0.00790611586755745,0.00968194999552041,2.10203682517239,2.01403716469509,-2.40907220669788,-2.43300168132311,0.476892952128434,0.498298437937221,"CLR_more_sig"
-0.1,"eld vs kin","1082",0.00304011302549186,0.0050735282307681,2.51711026986659,2.29468991872637,2.95399967759416,2.83759858014153,0.489683023130335,0.48275791377516,"CLR_more_sig"
-0.1,"eld vs kin","1089",5.5910934490341e-11,2.1880988477759e-08,10.2525032489217,7.65993306256075,3.00249745444494,2.95013405311892,0.281485815907393,0.290229235435857,"CLR_more_sig"
-0.1,"eld vs kin","1098",4.29008187389742e-26,2.41313408805402e-27,25.3675344194604,26.6174185454414,6.98637291282487,6.86907478329367,0.446923662984033,0.434284472383508,"TSS_more_sig"
-0.1,"eld vs kin","1101",0.00657470488632241,0.0170819997182878,2.1821237362402,1.76746128963168,-2.56099648152477,-2.61753402474973,0.57812236823073,0.581154365184687,"CLR_more_sig"
-0.1,"eld vs kin","1104",0.0313997113534817,0.00312467981234016,1.50307434422507,2.50519447843452,-2.80203322894628,-2.74297506714803,0.460532892373882,0.473920774747165,"TSS_more_sig"
-0.1,"eld vs kin","1105",9.9575859806917e-10,5.01084985426077e-10,9.00184593490319,9.30008861031738,-4.62163408753273,-4.69097124656696,0.498004200811568,0.512922695588559,"TSS_more_sig"
-0.1,"eld vs kin","1108",0.000275275967943865,0.00563646352094231,3.56023170159228,2.24899329939696,2.47190897266521,2.39647913843406,0.427029410972159,0.445941178867543,"CLR_more_sig"
-0.1,"eld vs kin","1112",1.08457267631582e-05,9.14692383361804e-06,4.96474134096155,5.03872493726754,-3.5005151248281,-3.53081340540839,0.53480330450763,0.535464194200513,"TSS_more_sig"
0,"cent vs mage","4",1.71202136045343e-06,6.46926196320821e-05,5.76649082104369,4.18914526238984,2.15897823814521,1.78672057488646,0.199416291682591,0.1828790071053,"CLR_more_sig"
0,"cent vs mage","7",9.61233534450082e-11,1.22231807817667e-09,10.0171710864193,8.91281576494316,4.1385287368762,3.74388863076365,0.420526941782127,0.415327766235407,"CLR_more_sig"
0,"cent vs mage","8",0.000548834144224922,0.00886776855873635,3.26055887800976,2.05218565012852,2.23724456691377,1.85553051162736,0.308982122609004,0.314927200018117,"CLR_more_sig"
0,"cent vs mage","9",0.00153809405270594,0.0280932730405194,2.81301710710786,1.55139765985044,1.9679105828765,1.59926140462629,0.264049520216847,0.272930595138786,"CLR_more_sig"
0,"cent vs mage","11",0.000900342504799418,0.00684341485503702,3.0455922465076,2.16472713181543,2.18262294368829,1.81320941406949,0.311733050848131,0.29663825674871,"CLR_more_sig"
0,"cent vs mage","14",9.44687232467183e-08,8.90349775382401e-06,7.02471195413307,5.05043934652766,2.66065029214609,2.2838452394019,0.262618827919051,0.259040576826535,"CLR_more_sig"
0,"cent vs mage","19",9.46513063455993e-05,0.00335978295749638,4.02387338767197,2.47368877719534,2.46540536173646,2.09584179831818,0.334222473129252,0.3432420107496,"CLR_more_sig"
0,"cent vs mage","20",1.42772178323991e-07,2.82937282792239e-05,6.84535641425147,4.54830982156352,2.64057765545356,2.26264465388934,0.265628932843805,0.268569828721668,"CLR_more_sig"
0,"cent vs mage","21",4.09598786769846e-09,5.93836471480012e-07,8.38764133840904,6.22633313298432,2.82145481749505,2.44145698620788,0.26457254500984,0.261648010263538,"CLR_more_sig"
0,"cent vs mage","23",0.000228897652801045,0.00905216453353073,3.64035866071463,2.04324756084247,2.09958746902521,1.72187656093086,0.262922340612338,0.267168393284725,"CLR_more_sig"
0,"cent vs mage","24",3.01105408080513e-11,4.03650110676233e-08,10.5212814441603,7.39399492410198,4.41973709487478,4.06378239793416,0.477890719222266,0.492850973068727,"CLR_more_sig"
0,"cent vs mage","26",4.24222717578134e-06,4.44365320389602e-05,5.37240607826488,4.35225984206043,3.04537272408309,2.67321258917661,0.37123978359822,0.371335976671979,"CLR_more_sig"
0,"cent vs mage","32",8.77923451506797e-05,0.00231915669411201,4.05654334974025,2.63466990720971,2.09892378746383,1.71930445564253,0.225417164618101,0.228735370143996,"CLR_more_sig"
0,"cent vs mage","36",0.00535888319464286,0.0394846578066395,2.27092570899015,1.40357162144305,1.6925799235886,1.31665974970817,0.20428892658294,0.203083186015968,"CLR_more_sig"
0,"cent vs mage","39",1.10622118992409e-07,6.23712814955416e-07,6.9561580267754,6.20501533273699,3.57519527878142,3.15968145701327,0.423517962162423,0.41787778157003,"CLR_more_sig"
0,"cent vs mage","42",1.6806030303658e-07,1.17441893776061e-05,6.77453485769749,4.93017695427863,3.39810190798539,3.04459446663798,0.413926191483871,0.414682096198719,"CLR_more_sig"
0,"cent vs mage","47",0.00735215088772144,0.0407522013638698,2.13358558853267,1.38984892644894,2.44929949536944,2.10491819469227,0.493585932151203,0.498624570757203,"CLR_more_sig"
0,"cent vs mage","51",0.0472020526121173,0.000290176731238104,1.3260391153758,3.537337415813,-1.83589284257864,-2.21137233823405,0.367626196376486,0.386689926752883,"TSS_more_sig"
0,"cent vs mage","55",0.000498833101823801,0.00512275488641796,3.30204473510042,2.29049642374943,2.43509236023228,2.05470271561613,0.363607855464727,0.35365119079621,"CLR_more_sig"
0,"cent vs mage","56",9.49736411633468e-06,0.000397495647856073,5.02239691140295,3.40066762203252,2.97227281038736,2.57681003105149,0.366186341810086,0.374895205968869,"CLR_more_sig"
0,"cent vs mage","57",0.0455933203174739,0.000372471038252247,1.34109877930386,3.42890749047603,-2.01975876412153,-2.38885686191303,0.42213961110839,0.45059151764147,"TSS_more_sig"
0,"cent vs mage","69",0.000635186548160602,0.00155614330375886,3.19709870787549,2.80795041173836,2.60659937959192,2.28515601575338,0.390513919222598,0.387277538415283,"CLR_more_sig"
0,"cent vs mage","90",0.000127550550601667,0.00155965599983246,3.89431766231684,2.80697117975386,2.28279357955221,1.96753221799975,0.286487842952545,0.285166706315597,"CLR_more_sig"
0,"cent vs mage","92",0.0023675397153324,0.0167318119512588,2.62570272700049,1.77645702509724,1.88649076331741,1.52173595120158,0.246731892789796,0.23933928631844,"CLR_more_sig"
0,"cent vs mage","100",0.0129464257065696,0.000102524923235663,1.88785011653836,3.98917054721327,-2.71800823015949,-3.02857840801003,0.556297885267956,0.563385577893348,"TSS_more_sig"
0,"cent vs mage","106",3.76338324626556e-06,0.000521104216494196,5.42442155280339,3.28307541274237,2.69823983398222,2.33467795533633,0.323641080011222,0.338487240440806,"CLR_more_sig"
0,"cent vs mage","114",5.80067361023695e-08,1.29058458496809e-10,7.2365215705367,9.88921352650867,-3.67163127962364,-4.06917734155371,0.455236816051027,0.486270366016924,"TSS_more_sig"
0,"cent vs mage","119",0.00720603663123735,0.0394560386054508,2.14230353451101,1.40388652015213,1.82099527498987,1.43754013773538,0.250374010692888,0.238384428250812,"CLR_more_sig"
0,"cent vs mage","132",2.40030455072223e-09,3.26551783299174e-12,8.61973365149385,11.4860479402147,-4.34724125248177,-4.69195656605609,0.47780723340022,0.490443814870801,"TSS_more_sig"
0,"cent vs mage","142",0.000204711560649158,0.00124529452345066,3.68885763078954,2.90472792183548,3.60591534456124,3.22335223532089,0.538419875293279,0.535897859046604,"CLR_more_sig"
0,"cent vs mage","143",1.52761501657818e-08,1.54045124044277e-12,7.81598608112813,11.8123520437552,-3.79949612156098,-4.2726169218171,0.451091457691259,0.452255143811052,"TSS_more_sig"
0,"cent vs mage","146",0.0370819109111717,0.000426395416019508,1.43083789381574,3.37018747285609,-2.03467218847428,-2.3017316684844,0.403245239960334,0.423125486441119,"TSS_more_sig"
0,"cent vs mage","148",0.00378052877238569,2.01034549965852e-05,2.42244745231389,4.69672929795229,-2.63295405349576,-2.99367529218834,0.4733697291465,0.491980499341142,"TSS_more_sig"
0,"cent vs mage","168",2.36452645050739e-07,0.000547632922255178,6.62625582343534,3.26151045110786,3.52178883085081,3.15077765693829,0.438481027056495,0.455889451893058,"CLR_more_sig"
0,"cent vs mage","169",0.00175339930192364,7.75545586784775e-06,2.75611917068619,5.11039266914993,-2.40054522087687,-2.84829540958135,0.410747272615223,0.443457719923564,"TSS_more_sig"
0,"cent vs mage","210",8.18605881840135e-07,6.97567004159794e-14,6.08692513919046,13.156414070292,-4.26911273159401,-4.79506901202661,0.452252071446124,0.459632022189299,"TSS_more_sig"
0,"cent vs mage","212",0.0104354662278077,0.0192766754840092,1.98148814308717,1.71496786376542,2.30661306211595,1.9442876411687,0.377791964033433,0.371226415546324,"CLR_more_sig"
0,"cent vs mage","219",1.6780310210942e-07,8.46415992189222e-11,6.7752000148032,10.0724161396686,-3.97001399119094,-4.29942858903845,0.456452690795507,0.463506468541447,"TSS_more_sig"
0,"cent vs mage","289",0.00236078962435104,6.94562234292025e-05,2.62694271222421,4.15828883444949,-2.54825322434569,-2.76720732858215,0.475555225013222,0.483526675517531,"TSS_more_sig"
0,"cent vs mage","294",0.00155953216400772,0.000696768279839901,2.80700566386482,3.15691162867213,2.89289394191269,2.52102959525786,0.386558477723258,0.385020267143806,"TSS_more_sig"
0,"cent vs mage","353",1.39195092722692e-05,1.17025647672888e-07,4.85637607536499,6.93171894661169,-3.11707042909194,-3.70329538054098,0.434811686435317,0.45068579571336,"TSS_more_sig"
0,"cent vs mage","363",0.0384032808076744,0.000648087218691973,1.41563167209587,3.18836654343851,-2.02861585489792,-2.45871468936336,0.432759734323741,0.456863390999441,"TSS_more_sig"
0,"cent vs mage","372",0.0397836846348123,0.000297234705533646,1.40029499641367,3.52690048312889,-2.16977950219957,-2.64510563833038,0.482435185300541,0.482655637127226,"TSS_more_sig"
0,"cent vs mage","464",0.047526641645838,0.00207537753011717,1.32306287298087,2.68290288963483,-2.32141478531453,-2.52374550416845,0.46931076930499,0.483113130040276,"TSS_more_sig"
0,"cent vs mage","531",0.0194017496043472,0.00180362882887717,1.71215910464441,2.7438528316255,-2.12434509362025,-2.46516988982797,0.461893456051708,0.462421245198503,"TSS_more_sig"
0,"cent vs mage","546",0.0224119773797075,0.000624113544407893,1.64951982453542,3.20473639233054,-2.15137545796471,-2.52642160627569,0.425960726668949,0.449907312512819,"TSS_more_sig"
0,"cent vs mage","652",0.0024951655061962,0.0154394644919535,2.602900642007,1.81136776696808,2.30287054095986,1.98685610924704,0.302881538254396,0.305562746654159,"CLR_more_sig"
0,"cent vs mage","671",0.000261612802147007,0.00284560209082164,3.58234100742055,2.54582582872192,2.53055292355899,2.13592839921527,0.357282077154701,0.361053755457128,"CLR_more_sig"
0,"cent vs mage","675",0.000269251059389559,5.8936623450549e-07,3.56984257926068,6.22961474902223,-3.00361504327546,-3.38203102757049,0.465262051873545,0.474397498405249,"TSS_more_sig"
0,"cent vs mage","728",1.87242011126081e-05,0.00267123479872417,4.72759670285613,2.57328793627345,2.49230865969859,2.10782800240477,0.307509536427572,0.307648843195252,"CLR_more_sig"
0,"cent vs mage","762",0.00234081202058717,0.00343848136528335,2.63063346101487,2.46363332495771,2.49224530645826,2.12922342413115,0.382921407938583,0.385386057846136,"CLR_more_sig"
0,"cent vs mage","770",0.00163133409591401,3.1788961340958e-06,2.78745708668928,5.49772366180714,-2.13298580074533,-2.45717832463521,0.331866570935712,0.354134040018087,"TSS_more_sig"
0,"cent vs mage","788",0.0215218908196987,0.0200874700236426,1.66711957610565,1.69707475832201,2.48157630485835,2.12772415486721,0.512587972525673,0.536830671835676,"TSS_more_sig"
0,"cent vs mage","829",0.000610916165357622,0.00533631398290709,3.21401838291722,2.27275862492505,2.56384161967745,2.18582536101243,0.386107853145953,0.396628637998815,"CLR_more_sig"
0,"cent vs mage","834",0.00944262080045427,0.0271683466978446,2.0249074504893,1.56593678932778,2.19804774371652,1.8337175136855,0.401477217435766,0.393254165895333,"CLR_more_sig"
0,"cent vs mage","848",0.000163561472855129,0.0202815247576178,3.78631898732059,1.69289939801093,2.33196065852964,1.97534442588442,0.325527207792758,0.339243501136968,"CLR_more_sig"
0,"cent vs mage","849",0.042024707983364,0.000398661463058355,1.3764952956554,3.39939574374568,-1.85991907168286,-2.2528080116404,0.377895339359746,0.415060929625132,"TSS_more_sig"
0,"cent vs mage","854",6.34869168515739e-08,0.000108399555356089,7.19731576328414,3.96497249922561,3.38917869489434,2.98784021308941,0.453843338488706,0.459536080041131,"CLR_more_sig"
0,"cent vs mage","857",0.000116861324297391,8.59490706457427e-05,3.93232919648039,4.06575881491186,2.51844836813891,2.07532514708702,0.324902771288142,0.338164419505636,"TSS_more_sig"
0,"cent vs mage","886",0.000454964627317996,0.000998978794742311,3.3420223676457,3.0004437304168,3.2092070851425,2.91435477796391,0.51627922370833,0.529417198047373,"CLR_more_sig"
0,"cent vs mage","917",0.013242513702948,0.000461490989321883,1.87802956899749,3.33583677421767,-2.38781116764572,-2.69560077554101,0.474531097175161,0.494835476609735,"TSS_more_sig"
0,"cent vs mage","921",3.17506429557194e-08,3.7363755607996e-12,7.49824747574858,11.4275494772531,-3.86245636839669,-4.22985040154325,0.471251663919193,0.471264188198179,"TSS_more_sig"
0,"cent vs mage","947",0.00251533546027135,0.0336616440740171,2.59940408662023,1.47286467639238,2.53406003161526,2.14736501007908,0.420409264914322,0.41859959786839,"CLR_more_sig"
0,"cent vs mage","978",2.88130096569157e-05,6.72035261098034e-05,4.54041137521062,4.17260793929953,3.33438319526229,2.87042147838165,0.446683194327384,0.449902329994414,"CLR_more_sig"
0,"cent vs mage","984",0.00860292355510901,0.0363462689527827,2.06535393618819,1.43954016407271,2.71494493338504,2.33257270381986,0.404909602999194,0.426241994262828,"CLR_more_sig"
0,"cent vs mage","989",0.0146898962566118,0.0361844820556117,1.83298127128531,1.4414776394812,2.3650508662795,2.00003755363548,0.377327606595392,0.382710744062454,"CLR_more_sig"
0,"cent vs mage","1004",0.00759902926915334,0.000227756670351889,2.1192418827161,3.64252889490558,-2.36878368311708,-2.71378483890895,0.469540419043235,0.455177880949423,"TSS_more_sig"
0,"cent vs mage","1017",0.0140506641274385,0.0370552835499031,1.85230314764038,1.43114985912945,2.31267248797395,1.90509045698483,0.38842188230116,0.391029963009284,"CLR_more_sig"
0,"cent vs mage","1019",0.0012320965453842,7.76884909886252e-08,2.90935526012223,7.10964331415077,-2.6263031006456,-3.0921502292865,0.389194572549044,0.404759433639916,"TSS_more_sig"
0,"cent vs mage","1030",0.000343224266391472,0.0211720495473598,3.46442201456648,1.67423709833277,2.49522717117223,2.08954202662754,0.402523560610352,0.404683808571655,"CLR_more_sig"
0,"cent vs mage","1043",4.59922362010747e-05,0.000264566508038551,4.33731547396201,3.57746513480713,2.74794044313009,2.38009895429208,0.317619012628659,0.327325462795791,"CLR_more_sig"
0,"cent vs mage","1058",0.0104408858310174,4.46093292859359e-06,1.9812626531343,5.35057430645143,-2.58666769232023,-2.96814405460563,0.461293062430464,0.452521086342605,"TSS_more_sig"
0,"cent vs mage","1074",3.13813000820428e-07,3.48009357836507e-06,6.5033290681818,5.45840907788642,3.28799142140996,2.87598513111605,0.367371380000769,0.384283285399534,"CLR_more_sig"
0,"cent vs mage","1076",0.00300261000861953,0.00508135245752537,2.52250107209784,2.29402068010455,2.58185046109988,2.22641748675563,0.427529727710866,0.42176520872084,"CLR_more_sig"
0,"cent vs mage","1079",0.017000742885374,6.63589743566974e-05,1.76953210074117,4.17810033504474,-2.07739275843649,-2.43864778295238,0.394296142033636,0.416538368209133,"TSS_more_sig"
0,"cent vs mage","1087",3.7287939666791e-08,7.12521829397965e-06,7.42843161277878,5.14720182571685,3.86958591348234,3.45605877189293,0.488262966455104,0.49913469165032,"CLR_more_sig"
0,"cent vs mage","1091",0.00506258865172833,0.0467046947999395,2.29562735871667,1.33063946154895,2.74624843393479,2.26949359269208,0.472711650439595,0.469239791088441,"CLR_more_sig"
0,"cent vs mage","1098",1.38308902347403e-11,2.89751727022398e-10,10.8591498653287,9.5379739668085,4.48381318387301,4.13190449197066,0.435596188215449,0.442075280036841,"CLR_more_sig"
0,"cent vs mage","1104",0.00549091361898867,5.31255771906389e-05,2.26035538839619,4.27469633845979,-2.39013915920221,-2.66050505283722,0.430310410587281,0.439111533659104,"TSS_more_sig"
0,"eld vs kin","3",4.21029741626278e-09,6.04558070271821e-13,8.37568722443049,12.2185619770408,-4.60836019282136,-4.87798883383359,0.432253942918912,0.445834387096605,"TSS_more_sig"
0,"eld vs kin","4",1.19482665813161e-09,1.87446908687216e-10,8.92269509628694,9.72712171742517,2.61761174643737,2.33350058008764,0.22746406931484,0.220341205221276,"TSS_more_sig"
0,"eld vs kin","5",0.0167495827942341,6.65642539553537e-05,1.77599600608496,4.17675893115391,-2.65610033787151,-2.94365587551936,0.384555764352119,0.384130254647958,"TSS_more_sig"
0,"eld vs kin","7",8.52280379788375e-26,4.75474553456071e-30,25.0694175092668,29.3228727207651,7.66924329008093,7.40540336587993,0.464298557415998,0.465133897338692,"TSS_more_sig"
0,"eld vs kin","8",0.0067111574457396,0.0106638182670516,2.17320257238713,1.97208726478411,2.13623034423744,1.84091580947362,0.382643078681594,0.392984148273096,"CLR_more_sig"
0,"eld vs kin","10",0.031933746408701,0.000566068470657677,1.4957501278376,3.24713103412923,-2.5904929976661,-2.91575211709947,0.481926215266517,0.475022002487456,"TSS_more_sig"
0,"eld vs kin","11",5.38866338380062e-09,4.26669830680603e-09,8.26851894483669,8.36990806450453,3.32023522262953,3.03696311081219,0.352141245620154,0.352796697260629,"TSS_more_sig"
0,"eld vs kin","12",0.0416660076412411,0.00644712591420224,1.38021811083247,2.19063384781135,-1.85386928612071,-2.14038004617461,0.380129355576368,0.369825104764647,"TSS_more_sig"
0,"eld vs kin","14",2.71939624499871e-09,9.64821808623328e-10,8.56552750646974,9.01555288839451,2.95336625441948,2.66352281680936,0.28099885327053,0.275765650657377,"TSS_more_sig"
0,"eld vs kin","15",3.48080909854239e-05,2.18887019702309e-05,4.45831979450459,4.65977999192136,3.04031370102717,2.75651016932826,0.445332387696931,0.425905724558736,"TSS_more_sig"
0,"eld vs kin","16",5.91177512268152e-12,9.31174789753674e-12,11.2282820943757,11.0309687904466,3.11286959432106,2.82632069094917,0.262285300838294,0.266780172764319,"CLR_more_sig"
0,"eld vs kin","21",4.48691734525674e-19,8.47526485001778e-20,18.3480519306518,19.0718467213132,4.20059721583261,3.89676079217714,0.298632021461748,0.29172863588162,"TSS_more_sig"
0,"eld vs kin","23",1.07388708034412e-05,1.42210345252341e-05,4.96904138247414,4.84706880921398,2.49842640392364,2.21802377579535,0.295669003590437,0.310898929202349,"CLR_more_sig"
0,"eld vs kin","25",3.62405827284067e-06,6.21356554570646e-06,5.44080482772545,5.20665911601482,3.14132968602063,2.82370490333797,0.414991801262443,0.416704560979948,"CLR_more_sig"
0,"eld vs kin","26",0.000125836934983057,0.000170154912156495,3.90019186838982,3.76915550885635,2.52838958279264,2.25056839234199,0.364443457363256,0.363379908341607,"CLR_more_sig"
0,"eld vs kin","29",4.48729583520432e-06,3.35369324979146e-06,5.34801529766961,5.47447666326102,2.54052426962226,2.25393025276792,0.290478666639812,0.291929701732865,"TSS_more_sig"
0,"eld vs kin","31",1.30542238562087e-06,1.39490640044672e-05,5.8842489442153,4.85545493298772,3.66409431381896,3.39091658004852,0.516778155703058,0.533463685640197,"CLR_more_sig"
0,"eld vs kin","32",0.0049438437418902,0.00915446256631746,2.30593526427589,2.03836714686571,1.85185105789527,1.57017085470083,0.277027876460009,0.291982735671436,"CLR_more_sig"
0,"eld vs kin","33",0.00527323620463153,8.56733644640756e-06,2.2779227748338,5.06715417765977,-3.0751321187184,-3.38639611364897,0.45629965040486,0.460511235999681,"TSS_more_sig"
0,"eld vs kin","36",3.77546587178423e-05,5.01841157553584e-05,4.42302945117076,4.29943372372006,2.21310788696235,1.9286488882014,0.255704247470157,0.262487210816031,"CLR_more_sig"
0,"eld vs kin","47",0.000687843172256158,0.00114417318019054,3.16251056930463,2.94150823646177,2.94236529418602,2.65553590018105,0.533594792380375,0.533343548474965,"CLR_more_sig"
0,"eld vs kin","49",0.00593164523824743,0.00655521956884947,2.22682483129147,2.18341275691933,2.09704171435356,1.81406258941047,0.358449734776193,0.36472370604177,"CLR_more_sig"
0,"eld vs kin","55",0.000488332687177043,0.000357378773743862,3.3112842046827,3.44687124567388,2.58247732067185,2.3062910432729,0.420098147942602,0.413167681047804,"TSS_more_sig"
0,"eld vs kin","57",0.0380263493514213,0.00699150769231277,1.419915366217,2.15542916018478,-2.31568568740746,-2.54901855646776,0.460249000653051,0.476740176377423,"TSS_more_sig"
0,"eld vs kin","58",0.0178095044767153,0.0278720017168294,1.74934816397426,1.55483183992123,1.919425404568,1.64443840933213,0.353471852475497,0.371867966449018,"CLR_more_sig"
0,"eld vs kin","61",0.000985186859262062,0.000868770174059848,3.00648138955323,3.06109509735879,2.33490424223088,2.05257917697931,0.36238320708594,0.363375369148213,"TSS_more_sig"
0,"eld vs kin","65",0.031292352307941,3.43826244638834e-05,1.50456178885253,4.46366097620392,-2.5446816962185,-2.83003835479357,0.375190230552808,0.367965795844337,"TSS_more_sig"
0,"eld vs kin","67",3.53547949307846e-09,2.34925065512037e-11,8.45155167746078,10.6290706433637,-5.33959015422709,-5.52591432205158,0.570148575437594,0.566029965010305,"TSS_more_sig"
0,"eld vs kin","70",0.00286911789513475,0.0100109774078543,2.5422516057608,1.99952351871298,2.74355904874101,2.38147094335278,0.523576939969161,0.513544172188627,"CLR_more_sig"
0,"eld vs kin","71",0.0052439316354533,0.00202218578598457,2.28034297879334,2.69417894660786,2.88640838713444,2.67292008224852,0.54460414414181,0.529188778428915,"TSS_more_sig"
0,"eld vs kin","74",1.00937426686463e-06,3.89835312123156e-07,5.99594777142832,6.40911882410595,3.88752852714735,3.6175608029867,0.500460826232898,0.495259535337274,"TSS_more_sig"
0,"eld vs kin","77",0.00012878059363964,0.000333907304944327,3.89014957727289,3.4763740797108,2.4664400516997,2.1662723322923,0.359092825563824,0.366514993463175,"CLR_more_sig"
0,"eld vs kin","79",0.000927619325101563,1.46600461660802e-07,3.03263021227904,6.83386466205217,-3.64960477447554,-3.9008694561982,0.474406323922607,0.48917991140666,"TSS_more_sig"
0,"eld vs kin","80",4.60210344780803e-05,5.28175070742347e-05,4.33704362332334,4.27722210084688,2.58319493247613,2.29704583865391,0.36210414038611,0.345297395998024,"CLR_more_sig"
0,"eld vs kin","82",0.000978171427862212,0.000101933261435446,3.00958502696046,3.99168407996972,-3.69970165864096,-4.00131221621153,0.588685903539993,0.603481467640887,"TSS_more_sig"
0,"eld vs kin","83",0.0076711200147264,0.000236979381775365,2.11514122266064,3.62528943783255,-3.2758165861886,-3.47771422466188,0.491883587361539,0.520557255854795,"TSS_more_sig"
0,"eld vs kin","84",0.00108346059611637,8.29526834831048e-08,2.96518687871464,7.08116956017544,-3.55856312209034,-3.99886273476379,0.442940897018227,0.488057373415002,"TSS_more_sig"
