"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
-0.1,"cent vs mage","37",1.77932497611339e-06,0.000487900685347329,5.74974472507879,3.31166857183987,1.87424921677352,1.44120957449712,0.339422937246472,0.335113260735417,"CLR_more_sig"
-0.1,"cent vs mage","39",2.70468483361359e-13,1.15748258293661e-10,12.5678833342531,9.93648553524861,3.56014922001249,3.17685466695381,0.421754300743885,0.421406432680233,"CLR_more_sig"
-0.1,"cent vs mage","42",6.04264856375189e-13,4.25472562090893e-10,12.2187726632828,9.37112844149417,3.41625637352364,3.0107762645996,0.411335590164674,0.412327742264553,"CLR_more_sig"
-0.1,"cent vs mage","44",1.22340676987176e-07,0.000237900106680567,6.91242912060966,3.6236053632138,1.77412964164654,1.3489077062664,0.291419950912482,0.300729604340178,"CLR_more_sig"
-0.1,"cent vs mage","47",0.000150953282115466,0.00192152377030614,3.82115743985095,2.71635423870474,2.48975588204288,2.00698856790814,0.495401550705096,0.495251548461559,"CLR_more_sig"
-0.1,"cent vs mage","50",9.81129535239655e-06,0.019018765015493,5.00827365039176,1.72081768741806,1.25679286259828,0.812317861687256,0.243045213462884,0.249191283013822,"CLR_more_sig"
-0.1,"cent vs mage","51",6.98302762116858e-05,1.09495525401169e-06,4.15595624011603,5.96060362815982,-1.79738618280742,-2.24228785468676,0.364841225476779,0.387046393205423,"TSS_more_sig"
-0.1,"cent vs mage","52",5.59201764581831e-07,0.000537864677775581,6.25243146682793,3.269326975426,1.73790979229868,1.30377216545736,0.299269991949851,0.304230201263487,"CLR_more_sig"
-0.1,"cent vs mage","53",0.00275639146206479,0.000101050332537297,2.55965910398442,3.99546225296634,-1.75582118902647,-2.19251649298508,0.447149427217538,0.456498584836363,"TSS_more_sig"
-0.1,"cent vs mage","54",0.000731405572489979,0.0400464309366625,3.1358417351486,1.39743618353936,1.7881475912657,1.32473444994861,0.41757100375864,0.428206988810274,"CLR_more_sig"
-0.1,"cent vs mage","55",4.45050003556385e-09,1.4585574223325e-06,8.35159119115704,5.83607646835148,2.45243537681479,2.03810196569007,0.36479382653342,0.359312141171394,"CLR_more_sig"
-0.1,"cent vs mage","56",2.29067012583258e-11,5.9798387207482e-08,10.6400374480632,7.2233105289938,2.97743021290447,2.52924545459606,0.364948521064467,0.372028269306544,"CLR_more_sig"
-0.1,"cent vs mage","57",0.000191683518452062,1.04782792710657e-05,3.71741522751339,4.97971003075288,-2.02041492592066,-2.44109520529889,0.42871193723278,0.458182833998017,"TSS_more_sig"
-0.1,"cent vs mage","58",0.0493723723773409,0.00076253922779147,1.3065160041227,3.11773780971867,-0.978983808988574,-1.4065265840781,0.342375020471896,0.341642665190579,"TSS_more_sig"
-0.1,"cent vs mage","61",2.26009083225269e-08,2.7513740754917e-05,7.64587410635994,4.56045035912779,1.84535825664083,1.42477056369427,0.28262750597884,0.282664049800332,"CLR_more_sig"
-0.1,"cent vs mage","68",0.00937482926898278,0.000270808178478501,2.02803663274305,3.5673382239808,-1.14360671909197,-1.58477233048045,0.324897652910231,0.354502433007231,"TSS_more_sig"
-0.1,"cent vs mage","69",6.02394470256686e-09,2.86249039164858e-06,8.22011902344087,5.54325596242009,2.69246547369448,2.21086379148916,0.39811056194471,0.385205255788079,"CLR_more_sig"
