"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
0.5,"cent vs mage","1076",6.12142485934781e-05,1.0029486511166e-05,4.21314747711459,4.99872130138394,2.5729489336115,2.84880529734188,0.419978233275349,0.419631805770555,"TSS_more_sig"
0.5,"cent vs mage","1079",0.00122358424812545,0.0456975440469064,2.91236612256365,1.34010713987627,-2.05350308637603,-1.82087301051119,0.39551285564325,0.425937987496553,"CLR_more_sig"
0.5,"cent vs mage","1083",0.00865816026141966,0.0320205786669795,2.06257437971412,1.49457082389688,1.55624836026736,1.871685934774,0.374831591638534,0.376895809068379,"CLR_more_sig"
0.5,"cent vs mage","1087",2.77391825126159e-09,1.99510199531395e-09,8.55690634194663,8.70003489703501,3.78832135694608,4.15426108785242,0.491668204666707,0.500226408054092,"TSS_more_sig"
0.5,"cent vs mage","1089",8.0510950242238e-05,0.000259973960463468,4.09414504750344,3.58507014969598,1.60410060608731,1.87929750154053,0.269375960744708,0.262259309068546,"CLR_more_sig"
0.5,"cent vs mage","1090",0.0105395398830418,0.017325056418758,1.97717834838512,1.7613253424411,1.53588826105252,1.81534441066718,0.314073484069014,0.325486980110844,"CLR_more_sig"
0.5,"cent vs mage","1091",0.000753849901538578,1.51772903340995e-05,3.12271511755565,4.81880575795247,2.57550431831234,2.89471939977924,0.487622931815797,0.467210406806718,"TSS_more_sig"
0.5,"cent vs mage","1092",0.0189233507005462,0.0157471085163475,1.72300196191324,1.80279917969525,1.57665692831217,1.82242546155209,0.346063696540574,0.351431068388284,"TSS_more_sig"
0.5,"cent vs mage","1098",2.96682479507035e-12,1.5053865045153e-14,11.5277081000535,13.8223519816462,4.45567102297917,4.76645271005742,0.442931933714521,0.44201751336637,"TSS_more_sig"
0.5,"cent vs mage","1104",5.00103282551107e-05,0.0248901087150782,4.30094029484415,1.60397320647475,-2.42801587943783,-2.20399941949912,0.419123512858269,0.465278312792272,"CLR_more_sig"
0.5,"eld vs kin","3",0,2.98403662890578e-12,33.7612565022069,11.5251958502228,-4.69989902666596,-4.26571275214921,0.431831585993596,0.446734675460903,"CLR_more_sig"
0.5,"eld vs kin","4",1.85785605528126e-14,1.04350985109783e-18,13.7309879377152,17.9815034466874,2.51482653195384,2.95188211799862,0.227900616787439,0.220233071469759,"TSS_more_sig"
0.5,"eld vs kin","5",1.67811616680624e-06,5.14650798535629e-05,5.77517797863445,4.28848734903339,-2.76047456161454,-2.31958045211234,0.385577829516399,0.385444517993772,"CLR_more_sig"
0.5,"eld vs kin","7",3.58731084090327e-28,1.73278028397243e-33,27.445230990026,32.7612565022069,7.61999575703724,8.00719458928588,0.475784657445672,0.456537772921894,"TSS_more_sig"
0.5,"eld vs kin","8",0.0004062890934633,2.25567475530363e-05,3.3911648358382,4.64672352089434,2.02131627620241,2.45328509673022,0.382181784322883,0.393423366026415,"TSS_more_sig"
0.5,"eld vs kin","10",0.000102529028734886,0.00149606019317877,3.98915315671052,2.82505093251468,-2.70044232641732,-2.24699280075703,0.479739491620317,0.468251316011767,"CLR_more_sig"
0.5,"eld vs kin","11",4.31388191891554e-12,3.95354499355321e-14,11.3651317467312,13.4030133143243,3.21445206309371,3.65102269215625,0.350845425366298,0.351398135391188,"TSS_more_sig"
0.5,"eld vs kin","12",0.00163542147305794,0.0235990055053505,2.78637030426684,1.6271062984129,-1.95096311620302,-1.51422917689843,0.380111692398664,0.369183996967842,"CLR_more_sig"
0.5,"eld vs kin","14",2.47965290767358e-13,2.43107770957222e-16,12.6056091057994,15.6142011586807,2.8454280140703,3.28763673738144,0.279212939373208,0.276691765492868,"TSS_more_sig"
0.5,"eld vs kin","15",5.09502170919727e-07,6.80968468340145e-09,6.29285396118366,8.1668729972545,2.94702603152278,3.36707569756605,0.443902351339627,0.424389567439968,"TSS_more_sig"
0.5,"eld vs kin","16",2.84463068608146e-16,8.44965231507968e-19,15.5459741093772,18.0731611609614,3.01035445348937,3.45367378487292,0.263027010871689,0.267866464685618,"TSS_more_sig"
0.5,"eld vs kin","17",0.034627854716589,0.00796032413417948,1.4605744132616,2.09906924798852,1.83483708156959,2.29051901156747,0.49722237307328,0.52370403879102,"TSS_more_sig"
0.5,"eld vs kin","21",5.11735941079441e-23,1.63982627220023e-26,22.2909540798731,25.7852021598921,4.08642366049857,4.52695579717856,0.296751267378306,0.29361942973059,"TSS_more_sig"
0.5,"eld vs kin","23",1.14984775453543e-08,6.04703291513584e-10,7.93935965855267,9.2184576674412,2.38825852805616,2.82903802636418,0.294317095748995,0.307428444324487,"TSS_more_sig"
0.5,"eld vs kin","25",8.86231561520755e-08,1.90965906586363e-09,7.05245278742309,8.71904416104051,3.02961612628453,3.46306142347449,0.41503888059681,0.419837490643847,"TSS_more_sig"
0.5,"eld vs kin","26",2.20078638932052e-06,3.64396607326443e-08,5.65742210848772,7.43842567513006,2.44285551174137,2.87008665466131,0.366286550518947,0.364638952712142,"TSS_more_sig"
0.5,"eld vs kin","29",3.24132829765092e-09,1.08425166247038e-11,8.48927697926169,10.96486990328,2.44388780997335,2.87396882843375,0.292059398597625,0.291848170201338,"TSS_more_sig"
0.5,"eld vs kin","31",1.50370103937784e-07,6.15366568243758e-08,6.82283850008382,7.2108661018839,3.622135352998,3.98476123319121,0.530750377213263,0.52681300816647,"TSS_more_sig"
0.5,"eld vs kin","32",5.9740113863768e-05,1.15265469647619e-06,4.22373395397228,5.9383007758581,1.75005934167743,2.18673183315516,0.278002885561324,0.290754109946276,"TSS_more_sig"
0.5,"eld vs kin","33",5.18125948112418e-07,2.9092792574579e-05,6.28556465739469,4.53621458946038,-3.20291624999041,-2.73393767136929,0.456736030871141,0.461417647724425,"CLR_more_sig"
0.5,"eld vs kin","36",2.16287052014288e-08,1.85051848105977e-10,7.66496947874427,9.73270657326425,2.11991387109469,2.54689684486263,0.256398332663534,0.262175353321094,"TSS_more_sig"
0.5,"eld vs kin","47",8.49886009140617e-05,5.82196241820616e-06,4.07063932007516,5.23493060233561,2.84015336805444,3.25770222848852,0.53527635410678,0.527030308619769,"TSS_more_sig"
0.5,"eld vs kin","49",0.000189142791552753,9.10084169279881e-06,3.72321020551328,5.04091844002684,1.97317397486226,2.40833095558488,0.352843966625734,0.357954228222702,"TSS_more_sig"
0.5,"eld vs kin","55",1.58930698496368e-05,3.13958952151491e-07,4.79879220789084,6.50312712905868,2.48538040708917,2.95703599367383,0.414890453737511,0.415034854353185,"TSS_more_sig"
0.5,"eld vs kin","57",0.000365310844963297,0.0339332741487919,3.43733743471991,1.4693742341907,-2.39037106590877,-1.92627094911493,0.450233859921123,0.481834812632766,"CLR_more_sig"
0.5,"eld vs kin","58",0.000544606714823994,5.14662452982027e-05,3.26391700825307,4.2884775143951,1.84169188470016,2.29729684460783,0.358394619543344,0.382437490976433,"TSS_more_sig"
0.5,"eld vs kin","61",2.52326796919288e-05,2.8739472727139e-07,4.5980366252803,6.54152120397474,2.21148352837527,2.63624020744083,0.356979825688258,0.355544566214119,"TSS_more_sig"
0.5,"eld vs kin","65",4.18726684682318e-05,8.09646049898327e-05,4.3780693614374,4.09170479861695,-2.60561623116262,-2.16799678028832,0.376183386398813,0.362261876658039,"CLR_more_sig"
0.5,"eld vs kin","67",6.75606561436245e-13,2.40660616435129e-11,12.1703061412477,10.6185949752187,-5.39099790802136,-4.91684060180029,0.558647356260077,0.563317867908835,"CLR_more_sig"
0.5,"eld vs kin","70",0.000587758043664643,2.32361182242192e-05,3.23080141869768,4.63383642252136,2.5552325355606,3.03297994995014,0.513344540561181,0.510622617491084,"TSS_more_sig"
0.5,"eld vs kin","71",0.00193806081316545,0.000899036463962987,2.71263259962384,3.04622269338717,2.75734408606489,3.21519202816998,0.532134320584507,0.534828168997351,"TSS_more_sig"
0.5,"eld vs kin","74",1.53496381671701e-09,3.94235976206042e-10,8.81390185757139,9.40424374648265,3.79181977370862,4.23358087963248,0.491208089319962,0.497635624520883,"TSS_more_sig"
0.5,"eld vs kin","77",2.00601618442912e-05,3.98496368313184e-07,4.69766556743728,6.39957563218187,2.38542759939662,2.8037810958296,0.369490703124992,0.367731225033181,"TSS_more_sig"
0.5,"eld vs kin","79",4.71322591917389e-08,9.42216027941127e-07,7.32668174269336,6.02584951229564,-3.73294708019895,-3.32231127180634,0.46699671637714,0.490898951058925,"CLR_more_sig"
0.5,"eld vs kin","80",5.69356516517731e-07,6.63926919455495e-08,6.244615704308,7.17787972217404,2.46305286808066,2.92096532759019,0.360858014220558,0.354294515305643,"TSS_more_sig"
0.5,"eld vs kin","82",3.12111839999748e-06,0.000384199868219307,5.50568975600938,3.41544278843746,-3.80129414874178,-3.40528569171606,0.595037938841393,0.610511962499949,"CLR_more_sig"
0.5,"eld vs kin","83",4.10765332435433e-06,0.000147729451007361,5.38640621689393,3.83053291609655,-3.39319098418404,-2.90620040366362,0.494766589625301,0.522114621407473,"CLR_more_sig"
0.5,"eld vs kin","84",2.83022496528237e-09,5.97252080328821e-06,8.5481790424624,5.22384232885518,-3.74581342313055,-3.28049780059265,0.448913316881469,0.487312611409855,"CLR_more_sig"
0.5,"eld vs kin","85",0.00206403295164576,0.0286495567541601,2.68528337361281,1.54288209274411,-2.24963915957905,-1.81664083845204,0.471050857153911,0.491375984417632,"CLR_more_sig"
0.5,"eld vs kin","87",0.000774239761021873,0.00545017724880595,3.11112452928548,2.26358937351664,-2.79983291688283,-2.4042690366228,0.499945891921644,0.528736471200235,"CLR_more_sig"
0.5,"eld vs kin","89",1.27099599316355e-16,2.96009796891497e-18,15.8958558185646,17.5286939150711,4.93540864690984,5.38940450858833,0.447261974348418,0.450876736227112,"TSS_more_sig"
0.5,"eld vs kin","91",4.76171526510597e-07,1.06196290847907e-06,6.32223657753475,5.97389065173306,-4.16444825172454,-3.82361515240218,0.560129791922557,0.582710768106843,"CLR_more_sig"
0.5,"eld vs kin","100",3.72442069741183e-05,0.000287480204777818,4.4289412685486,3.54139205445866,-3.58079852640543,-3.16564474457195,0.546283728062538,0.56116071932529,"CLR_more_sig"
0.5,"eld vs kin","102",0.000384569038525774,0.00809258463305025,3.41502568353663,2.09191275000701,-2.80575599426838,-2.2935964031018,0.519197397080591,0.540105076873833,"CLR_more_sig"
0.5,"eld vs kin","103",0.000278221599747092,5.38317283823831e-05,3.55560915656242,4.26896167601041,2.29933341239074,2.70370618838035,0.442797972857539,0.449191891434505,"TSS_more_sig"
0.5,"eld vs kin","108",0.0202132743549244,0.0308222829209899,1.69436332928077,1.51113519743881,-2.7227201974659,-2.33728043785607,0.632101836210856,0.637705232406542,"CLR_more_sig"
0.5,"eld vs kin","110",0.00209702061527455,0.0348237625918122,2.67839730007544,1.45812430660811,-2.39872979036301,-1.92786218974469,0.50139268517616,0.51985803758806,"CLR_more_sig"
0.5,"eld vs kin","111",5.89345019285298e-05,0.00011593125595604,4.22963038245753,3.93579945912524,-3.12949516431179,-2.72668727190689,0.458569168607334,0.465567354594572,"CLR_more_sig"
0.5,"eld vs kin","115",0.00297922364132263,0.0164856832997929,2.52589689438591,1.7828930474787,-2.62138469693532,-2.18833955534772,0.54839446606159,0.5633095073751,"CLR_more_sig"
0.5,"eld vs kin","118",0.000604053880263385,0.0151531589779442,3.21892432154868,1.81949682038432,-2.09392955038711,-1.68642334086981,0.382616069143688,0.385190723221366,"CLR_more_sig"
0.5,"eld vs kin","119",9.59104656941603e-08,2.04881513033138e-10,7.01813400028262,9.68849722729872,2.45623248097925,2.93427988403499,0.319889779772662,0.323813858005814,"TSS_more_sig"
0.5,"eld vs kin","121",1.47946018576875e-13,2.58823600531441e-13,12.8298967177853,12.5869961255564,4.67080551961284,5.09693613515604,0.488532825813226,0.50127150396379,"CLR_more_sig"
0.5,"eld vs kin","124",2.14069122738866e-05,1.04178536561888e-06,4.66944597068405,5.98222174757102,2.58081918653788,3.04008826297208,0.430500524334043,0.434157405000048,"TSS_more_sig"
0.5,"eld vs kin","125",8.83097643224943e-05,4.3238769990284e-06,4.05399127426013,5.36412666888224,2.9671418165252,3.41284123365918,0.527739524790029,0.545625195863426,"TSS_more_sig"
0.5,"eld vs kin","128",0.0026890265265341,0.018480315660443,2.57040491355559,1.73329061491149,-2.63102142778943,-2.14633214532379,0.552814688278949,0.57937146319481,"CLR_more_sig"
0.5,"eld vs kin","130",9.88349854013849e-05,0.00272016118758207,4.00508929754509,2.56540536037634,-3.14420591286772,-2.68654831961791,0.568991567366273,0.587282310195862,"CLR_more_sig"
0.5,"eld vs kin","133",0.000749410969300448,0.0147587204888369,3.12527995432764,1.83095129215556,-2.40536588252771,-2.02140734701148,0.458635763706246,0.49856104381598,"CLR_more_sig"
0.5,"eld vs kin","138",9.24921191526975e-12,3.56824933788288e-13,11.0338952700102,12.4475448061224,3.92971218172835,4.35130910453775,0.435899133215019,0.42932275984633,"TSS_more_sig"
0.5,"eld vs kin","139",1.29028319538411e-05,2.15209588959915e-05,4.88931495892982,4.6671383819852,-3.77729839619144,-3.42773718706456,0.537178331959559,0.536135555099752,"CLR_more_sig"
0.5,"eld vs kin","142",0.0443905774116147,0.014862465774703,1.35270920584088,1.82790913246575,2.0689265811732,2.57440315217553,0.534995198670489,0.542805719765172,"TSS_more_sig"
0.5,"eld vs kin","151",1.13169787456096e-15,1.08565275388993e-15,14.946269499759,14.9643090616576,5.45658526833163,5.89463758144031,0.49289776165532,0.488794064804009,"TSS_more_sig"
0.5,"eld vs kin","162",0.00769463143452745,0.0281920660223246,2.11381217762385,1.549873096203,-2.72913918093199,-2.38007639871306,0.607773547084576,0.613152226034981,"CLR_more_sig"
0.5,"eld vs kin","163",0.00104373115415036,0.0101236979197384,2.98141135315854,1.99466082220086,-2.82400649866103,-2.44932002572594,0.575474063649819,0.573748712356843,"CLR_more_sig"
0.5,"eld vs kin","164",2.83831565737338e-07,3.68971546372933e-09,6.54693930703494,8.43300712362328,3.27918552849591,3.68706670454978,0.478948330714106,0.458777118414725,"TSS_more_sig"
0.5,"eld vs kin","169",8.31179848998657e-06,0.000421544965386529,5.08030499429444,3.37515609321554,-3.34460433165873,-2.93719203954628,0.498336835747218,0.531110938536303,"CLR_more_sig"
0.5,"eld vs kin","172",0.000951243550545346,0.00102091772932452,3.02170827473865,2.99100925413247,-2.72392021793759,-2.30098944559006,0.458946587843213,0.462598398446114,"CLR_more_sig"
0.5,"eld vs kin","181",0.000505862472268234,0.0110959901754504,3.29596753781095,1.95483393646519,-2.42667687215651,-2.09509139339409,0.46924133828516,0.491722086906398,"CLR_more_sig"
0.5,"eld vs kin","203",0.00423246667118253,0.0356968274732648,2.373406453084,1.44737037974436,-2.0714327695446,-1.69351536437806,0.439636800549062,0.449612091545547,"CLR_more_sig"
0.5,"eld vs kin","206",0.00241068680287666,0.000258982989431097,2.61785920962167,3.58672876039296,2.82921618189687,3.20505542380038,0.53689268990209,0.549520357532538,"TSS_more_sig"
0.5,"eld vs kin","207",2.44411126815854e-08,9.84135507015604e-10,7.61187902672437,9.00694509882742,3.56684689135714,4.094301666857,0.449971263749226,0.470640510663383,"TSS_more_sig"
0.5,"eld vs kin","216",0.00389801111887329,0.0291493739294734,2.40915692641429,1.53537076858575,-2.36312375286554,-1.95920553842181,0.506765010410501,0.513494660714243,"CLR_more_sig"
0.5,"eld vs kin","217",0.0199962818337055,0.00391475136446972,1.6990507507972,2.40729581584558,2.04954912334722,2.39355599688502,0.522931696125942,0.517522014529599,"TSS_more_sig"
0.5,"eld vs kin","222",9.53698744984653e-07,2.15578421801188e-08,6.02058878887296,7.6663947117676,3.31023888892089,3.80441231433311,0.494138967399798,0.507561932123975,"TSS_more_sig"
0.5,"eld vs kin","223",0.00221147905314939,0.000291246980402971,2.65531716985744,3.53573856863073,2.59258295712434,3.09983752124432,0.514872429794777,0.529733852435373,"TSS_more_sig"
0.5,"eld vs kin","246",3.69404866072179e-05,1.45233636917854e-05,4.43249738801225,4.83793278696928,2.94604921278044,3.41452544922206,0.484891566115571,0.480930529017336,"TSS_more_sig"
0.5,"eld vs kin","247",0.0070656773960941,0.00192057765289207,2.15084619541725,2.71656812872752,2.34484237405952,2.60944342034695,0.516977656650962,0.503559368065591,"TSS_more_sig"
0.5,"eld vs kin","252",0.000791864781408444,0.0449907922331677,3.10134897207437,1.34687635936913,-2.41957951111435,-1.94160265451983,0.460271967848192,0.471084237456916,"CLR_more_sig"
0.5,"eld vs kin","265",0.000780489564819689,1.44385794974212e-06,3.10763289909935,5.84047553161246,2.77167296420394,3.38011483927434,0.48425035233722,0.472946525199028,"TSS_more_sig"
0.5,"eld vs kin","267",0.00032318231821715,0.00675660643430303,3.49055240814122,2.17027137756584,-3.16697038213487,-2.78499653127222,0.601465196355951,0.613260616912986,"CLR_more_sig"
0.5,"eld vs kin","282",0.000193863118139613,0.00192814670154414,3.71250480624878,2.71485992621777,-2.89072531359954,-2.46514249357531,0.472436487013613,0.478554975683767,"CLR_more_sig"
0.5,"eld vs kin","294",0.000430365951277857,1.86150722498472e-06,3.36616209551331,5.73013527383457,2.68816037343122,3.10327956273437,0.455245883310922,0.448890689033279,"TSS_more_sig"
0.5,"eld vs kin","329",2.15131140515801e-05,4.55344390626856e-07,4.66729672036424,6.34166000911517,2.76347942483675,3.12614302016245,0.432233092687806,0.432165462909613,"TSS_more_sig"
0.5,"eld vs kin","344",1.81551909564841e-08,7.36987417675485e-08,7.74099917881326,7.13253992663315,3.07662141888234,3.50639596037746,0.41611700597418,0.415444586617882,"CLR_more_sig"
0.5,"eld vs kin","435",0.000686079623905317,0.00035609042735061,3.16362547873056,3.44843970114936,2.74206650565908,3.19109941174978,0.574348301931451,0.564598332446315,"TSS_more_sig"
0.5,"eld vs kin","473",0.000657298744623375,0.0064959399264462,3.18223719717903,2.1873580000436,-2.71313081360851,-2.29623800874825,0.53151515942095,0.52923682990953,"CLR_more_sig"
0.5,"eld vs kin","614",0.000462310340875251,0.00511055528763481,3.33506639223176,2.2915319090133,-2.84151514528042,-2.42540243669103,0.496812904039675,0.502614161996111,"CLR_more_sig"
0.5,"eld vs kin","616",4.10232332330025e-05,0.00129132529131023,4.38697011383807,2.8889643429962,-2.62472162745524,-2.14852359921717,0.424225783407383,0.435104295038426,"CLR_more_sig"
0.5,"eld vs kin","652",0.000673849459094229,1.02518799607522e-05,3.17143711590848,4.98919648761149,1.88786269339363,2.44312209279949,0.35876430979292,0.362675725499159,"TSS_more_sig"
0.5,"eld vs kin","666",6.86935566300099e-12,2.20923216410577e-09,11.1630839973111,8.65575864252967,-3.92261359700601,-3.42644866086727,0.421327282968249,0.426450470876571,"CLR_more_sig"
0.5,"eld vs kin","667",0.00575674997042023,0.0011731747658476,2.23982263259539,2.93063728695555,2.44922440108189,2.93256360195049,0.563865864700665,0.573140797193099,"TSS_more_sig"
0.5,"eld vs kin","670",0.000773162058074973,0.000697852272937504,3.11172946655888,3.15623650264652,2.17820997352679,2.6057697338909,0.435694560489027,0.424185390530785,"TSS_more_sig"
0.5,"eld vs kin","728",1.46492178338997e-14,7.13895060611525e-18,13.8341855629883,17.1463656228832,4.14934534394738,4.57233257074578,0.392558140658689,0.379407933207783,"TSS_more_sig"
0.5,"eld vs kin","744",2.69360341822553e-06,5.32242875842237e-05,5.56966634549302,4.27389014295326,-3.67040592647257,-3.07279263169604,0.527884855881332,0.50649904572098,"CLR_more_sig"
0.5,"eld vs kin","770",1.7515668310685e-05,0.00134276692593868,4.75657328751526,2.87199936451907,-2.58386661589624,-2.11056406226035,0.417469219837518,0.433350134089513,"CLR_more_sig"
0.5,"eld vs kin","786",5.96844465483194e-07,2.13394908051129e-05,6.22413882897604,4.67081594775916,-3.66929483234713,-3.30316951419491,0.490168430098269,0.507788937644924,"CLR_more_sig"
0.5,"eld vs kin","809",0.00924480456112806,0.000792913504956166,2.03410226556709,3.1007741851528,1.63965041762867,2.13593728273445,0.378628139988672,0.366833931227528,"TSS_more_sig"
0.5,"eld vs kin","825",0.00420752763893938,0.000792931364056416,2.37597302249428,3.10076440347889,2.24029227839613,2.62318626858259,0.45882996384234,0.474732431759535,"TSS_more_sig"
0.5,"eld vs kin","849",3.98878365314165e-06,0.000252027509287413,5.39915951866504,3.59855205255308,-2.71655833674533,-2.30067855655902,0.395666189527439,0.432541241030139,"CLR_more_sig"
0.5,"eld vs kin","853",0.0109607611259875,0.00149951285684808,1.96015928697034,2.82404980624041,1.55534410765308,1.97381340502272,0.377868310666235,0.385239358116227,"TSS_more_sig"
0.5,"eld vs kin","854",1.28783218616602e-07,1.87878391245398e-08,6.89014072499664,7.72612316722542,3.19216839553683,3.72584901600838,0.451728913883897,0.46911277223017,"TSS_more_sig"
0.5,"eld vs kin","857",0.00625813669401052,0.000623878484978576,2.20355495496322,3.20489999115469,1.81795960135517,2.26828892281438,0.398783258892071,0.409004630361943,"TSS_more_sig"
0.5,"eld vs kin","879",4.87781265782203e-05,0.00292381775866945,4.31177488365257,2.53404970041143,-2.55545049127239,-2.08248500409283,0.411144145221376,0.416120427868739,"CLR_more_sig"
0.5,"eld vs kin","886",1.21100884901779e-10,1.98199036636178e-13,9.91685268339241,12.7028984607721,4.6050302167357,5.09374092276637,0.510242161858338,0.525732738152544,"TSS_more_sig"
0.5,"eld vs kin","888",1.12765885538266e-06,1.401533420484e-07,5.94782226527572,6.85339654174335,2.78464187575688,3.2953315643108,0.43259966656546,0.448963539401631,"TSS_more_sig"
0.5,"eld vs kin","890",0.0135174837992458,0.00335923461545605,1.86910414225556,2.47375966313075,1.68847739928009,2.02959428415118,0.409646988787091,0.394668691003832,"TSS_more_sig"
0.5,"eld vs kin","891",3.14029159629754e-05,0.00300236324727581,4.50303002301495,2.52253676487628,-3.296010837139,-2.93421215117255,0.569289084148109,0.570295861864202,"CLR_more_sig"
0.5,"eld vs kin","895",4.6839131145336e-05,0.000552790284086364,4.32939116958357,3.25743959878285,-3.09811804975617,-2.69031581434232,0.500449353088926,0.505428409520331,"CLR_more_sig"
0.5,"eld vs kin","914",0.00102162499746103,0.0100195958080302,2.99070848915246,1.99914979761874,-2.83449020488864,-2.36742446563728,0.561414769189482,0.568829289900901,"CLR_more_sig"
0.5,"eld vs kin","922",0.00240321572690321,0.000162815968145669,2.61920724259664,3.78830300400781,2.19394131959042,2.74248568133905,0.456719004189007,0.474414434538283,"TSS_more_sig"
0.5,"eld vs kin","926",0.00590430727537136,6.5183416813755e-05,2.22883104879246,4.18586287823008,2.14963521075367,2.5218972957309,0.425133781402046,0.417626290879132,"TSS_more_sig"
0.5,"eld vs kin","929",0.0240693635134754,2.11771785505101e-05,1.61853539398921,4.67413190171518,2.12685111633723,2.74123718040792,0.459620003565166,0.456441246814277,"TSS_more_sig"
0.5,"eld vs kin","935",0.00406022679905624,0.0320983282575008,2.39144970661305,1.49351758589571,-2.54386333196794,-2.0979238721975,0.535249841017961,0.539522404052153,"CLR_more_sig"
0.5,"eld vs kin","944",8.45727972318372e-06,3.17100192266354e-08,5.07276930495017,7.49880349464844,2.01826645872766,2.44299496895638,0.298641999149274,0.290415914373888,"TSS_more_sig"
0.5,"eld vs kin","947",3.76533524684422e-13,5.97147287154708e-16,12.4241963503072,15.2239185363593,4.28355909059048,4.74663413345653,0.431820368403198,0.433863718180328,"TSS_more_sig"
0.5,"eld vs kin","965",0.00304341181367638,0.0252810378255489,2.51663927790591,1.59720510156617,-2.73310634532105,-2.29997975302027,0.59976872398608,0.596386404522715,"CLR_more_sig"
0.5,"eld vs kin","977",0.00377092280816331,0.00529611167456301,2.42355235763199,2.27604286587668,2.35327340424818,2.58020070492776,0.52356645124085,0.51966806745484,"CLR_more_sig"
0.5,"eld vs kin","978",1.62198132511474e-25,3.23291833748637e-28,24.7899541504,27.4904052653937,6.1756112762125,6.54094898138247,0.417483773552139,0.407383844361692,"TSS_more_sig"
0.5,"eld vs kin","984",4.19126410592904e-16,1.0181797066588e-19,15.3776549719188,18.9921755631364,4.97518089286771,5.33777764670573,0.430653898551012,0.425136484017351,"TSS_more_sig"
0.5,"eld vs kin","988",9.65706059387642e-05,5.62991841235403e-07,4.01515504357623,6.24949789881139,3.1367279902058,3.57021865277245,0.544901215187368,0.520514882237595,"TSS_more_sig"
0.5,"eld vs kin","991",2.67207686443074e-06,0.000266998537317939,5.57315105318826,3.5734911177983,-3.67666805050917,-3.25594472197171,0.554174586221218,0.561738375429131,"CLR_more_sig"
0.5,"eld vs kin","1014",2.07637041193209e-09,2.19309753710657e-08,8.68269516840144,7.65894205282536,-4.34202145032542,-3.9012056098065,0.511559247505221,0.515661414537122,"CLR_more_sig"
0.5,"eld vs kin","1019",0.000724877922961038,0.000121818368419055,3.13973512701312,3.91428722154242,2.02661937979161,2.46806656627599,0.426090694256529,0.4265999799992,"TSS_more_sig"
0.5,"eld vs kin","1020",0.000124643331740034,6.92123665638306e-06,3.90433095074201,5.15981630076587,2.35513669896806,2.7757688579292,0.425746441466934,0.407452727825681,"TSS_more_sig"
0.5,"eld vs kin","1021",1.09234937812688e-05,4.60360267984902e-05,4.96163843422762,4.33690216579706,-3.81264247074179,-3.30768572889222,0.55935556635669,0.557593548711082,"CLR_more_sig"
0.5,"eld vs kin","1023",0.0178585473764902,0.000339769449121901,1.74815386974934,3.46881567394922,1.93843072328728,2.49171345312784,0.473756517631265,0.475851416039173,"TSS_more_sig"
0.5,"eld vs kin","1027",0.00484629884930555,0.000356652397732789,2.31458980839857,3.44775485192195,2.38402858479914,2.916231262386,0.499580644210543,0.524369279921686,"TSS_more_sig"
0.5,"eld vs kin","1030",1.95031940772955e-11,2.18823903498833e-13,10.7098942575324,12.6599052390542,4.14787689602581,4.58419723388355,0.430202490341161,0.423798765389388,"TSS_more_sig"
0.5,"eld vs kin","1033",0.0108253875403608,0.000415504909340372,1.96555654729538,3.38142384050361,1.87441842879577,2.34500811676933,0.458360069991845,0.457586934819144,"TSS_more_sig"
0.5,"eld vs kin","1043",7.68652234411426e-05,4.27073290520725e-05,4.11427010602072,4.3694975888218,2.3692278864259,2.85649438764816,0.417584399264414,0.438208741019282,"TSS_more_sig"
0.5,"eld vs kin","1047",0.000497609379744675,0.0280960923239451,3.30311144195678,1.55135407867711,-1.67444380697505,-1.24896571248653,0.274055663739837,0.290343878265405,"CLR_more_sig"
0.5,"eld vs kin","1059",0.0019744820896489,0.000432495573196053,2.70454680135612,3.36401833339308,2.79870016641351,3.13066141725391,0.580883675846789,0.588547879896305,"TSS_more_sig"
0.5,"eld vs kin","1074",1.43765942880297e-20,3.57167132699643e-21,19.8423439830139,20.4471285126724,5.05929635533122,5.47617717617748,0.398461818800534,0.38660726165178,"TSS_more_sig"
0.5,"eld vs kin","1076",1.25182633907608e-11,1.76390862456483e-15,10.9024559149052,14.7535239162989,4.43443268041456,4.98619919081269,0.416654230600725,0.44410185759681,"TSS_more_sig"
0.5,"eld vs kin","1079",0.00058779286759928,0.0298268502457333,3.23077568805087,1.52539260627997,-2.42912857956914,-1.92934512243609,0.470264104413034,0.501543752173138,"CLR_more_sig"
0.5,"eld vs kin","1080",0.0382532829601398,0.00552612523747731,1.41733128703872,2.2575792769785,1.80695232754536,2.25768379519236,0.490949119788163,0.492327640487658,"TSS_more_sig"
0.5,"eld vs kin","1082",2.96752733552496e-05,6.46088035551662e-07,4.52760527182982,6.18970830127836,3.0079044767326,3.4050664382559,0.491294188025501,0.486104862048218,"TSS_more_sig"
0.5,"eld vs kin","1089",1.72227070232604e-14,8.18887308571123e-17,13.7638985861653,16.0867758596964,3.00899740787599,3.43501668256498,0.282055847335968,0.288670904333958,"TSS_more_sig"
0.5,"eld vs kin","1098",7.34809797274413e-30,3.91065658377942e-29,29.1338250618466,28.4077503201558,6.9465657054335,7.44378025579448,0.441498452594087,0.447110627989876,"CLR_more_sig"
