"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
0.7,"eld vs kin","770",6.46069470891454e-07,0.0013050206544218,6.18972078045284,2.88438261473916,-2.5935728595675,-1.99478207454884,0.418330469499778,0.441811764161166,"CLR_more_sig"
0.7,"eld vs kin","786",1.30926751394511e-06,1.41253789706737e-06,5.88297160787227,5.84999989163847,-3.76010318887886,-3.12806034821865,0.503222497572261,0.495019395413412,"CLR_more_sig"
0.7,"eld vs kin","809",0.000639985057377472,2.28217713609297e-06,3.19383016597591,5.64165064990811,1.79277491516535,2.36572860579136,0.382469235918028,0.371678977535669,"TSS_more_sig"
0.7,"eld vs kin","825",0.00160352516045598,1.13910078673146e-05,2.79492422129122,4.94343784819057,2.17301996691672,2.77160352504816,0.454546627181619,0.46928514892117,"TSS_more_sig"
0.7,"eld vs kin","836",0.0163201063560127,0.000106605084762759,1.78727701533222,3.97222208018991,1.2986728979232,1.9386967635674,0.377844567980959,0.385742238525954,"TSS_more_sig"
0.7,"eld vs kin","849",5.41099806036252e-08,0.000472781869323443,7.26672262174548,3.32533918653408,-2.68803281797996,-2.14369617050806,0.396536390450871,0.442661425734424,"CLR_more_sig"
0.7,"eld vs kin","853",0.00147437378181328,1.62465190711797e-06,2.83139240060169,5.78923967530777,1.55958732894828,2.17684521551755,0.378338031434148,0.386718607623719,"TSS_more_sig"
0.7,"eld vs kin","854",1.35806066702731e-08,1.01373040709832e-11,7.86708082890184,10.9940775265379,3.29990317632847,3.90405495177578,0.457399442761838,0.453028846110681,"TSS_more_sig"
0.7,"eld vs kin","857",0.000761660715655925,1.25276563075747e-05,3.11823844353203,4.90213016985919,1.81433394199242,2.37615293861662,0.403584853487196,0.409075529586378,"TSS_more_sig"
0.7,"eld vs kin","879",5.84885946240719e-06,0.000369862951683294,5.23292881382805,3.4319591687801,-2.52176310843837,-1.96923910799424,0.416194355280413,0.409867541497108,"CLR_more_sig"
0.7,"eld vs kin","883",0.0473243368432583,6.62875876139186e-05,1.32491546309753,4.17856778585541,0.948699154672062,1.55505051627689,0.308298961956781,0.311766433535836,"TSS_more_sig"
0.7,"eld vs kin","884",0.0119644637348625,2.74686575250851e-05,1.92210676234176,4.5611625653226,1.42610815839875,2.06685229426281,0.406059014308242,0.412644366577087,"TSS_more_sig"
0.7,"eld vs kin","886",1.27395203942719e-13,1.65324069267605e-16,12.8948469216115,15.7816639135844,4.67023152582135,5.29173068297155,0.515349686707618,0.530422008057519,"TSS_more_sig"
0.7,"eld vs kin","888",1.56690568234065e-07,6.46533018956368e-11,6.80495714448341,10.189409290452,2.84310164839016,3.45768829727687,0.444035658191714,0.443611685502866,"TSS_more_sig"
0.7,"eld vs kin","890",0.00728446978057892,3.1520758644735e-05,2.1376020540174,4.50140333841417,1.71070190475552,2.23932811996278,0.407943835359146,0.402102540124638,"TSS_more_sig"
0.7,"eld vs kin","891",3.20844773844008e-05,0.00330451323699497,4.49370503042358,2.48089250412269,-3.22126716631427,-2.57951615945363,0.552122815542906,0.571497689094611,"CLR_more_sig"
0.7,"eld vs kin","895",8.29774492927587e-06,0.00135806268603177,5.08103991941191,2.8670801832445,-3.05815003709784,-2.52303036611045,0.498066809891005,0.506176407640619,"CLR_more_sig"
0.7,"eld vs kin","914",0.000564606710180294,0.00992049575150507,3.24825396469963,2.00346662454306,-2.8222113797458,-2.24668999829703,0.5659085059834,0.556363938193342,"CLR_more_sig"
0.7,"eld vs kin","922",0.00107547231588639,5.5245161085061e-06,2.96840076446064,5.25770575576212,2.28258980965177,2.86135238421685,0.453036506214945,0.470688722021078,"TSS_more_sig"
0.7,"eld vs kin","926",8.6106570864374e-05,6.0227773926139e-06,4.06496370590694,5.22020318845586,2.20936854052282,2.78979491278446,0.426015257526742,0.425981842146732,"TSS_more_sig"
0.7,"eld vs kin","929",0.0402530426660224,2.33612910863199e-05,1.3952012863987,4.6315031591551,2.01271455327996,2.85480017928387,0.464031469204303,0.475625185657234,"TSS_more_sig"
0.7,"eld vs kin","935",0.00201904215749959,0.040678994179255,2.69485461291456,1.39062979389579,-2.44246679508775,-1.82824110674679,0.53807626019616,0.543248516380449,"CLR_more_sig"
0.7,"eld vs kin","944",3.58678711741147e-08,9.91245740461245e-14,7.44529439875673,13.003818665902,2.03019393171174,2.64049701677809,0.296746920087544,0.292107142122756,"TSS_more_sig"
0.7,"eld vs kin","947",1.96852164112293e-14,1.27187189108494e-17,13.7058598063914,16.8955566306662,4.2379981326234,4.85234075364066,0.422696413261636,0.439455470491656,"TSS_more_sig"
