"constant","comparison","feature","coeff_padj","clr_padj","tss_padj","coeff_log10","clr_log10","tss_log10","coeff_est","clr_est","tss_est","coeff_se","clr_se","tss_se"
0.5,"cent vs mage","11",9.87029117180589e-09,1.71819513975811e-05,0.000901446145096442,8.00567003553266,4.76492751378334,3.04506021412858,2.34799462737871,2.14104209692386,1.83571735046299,0.295838538616858,0.310113962897082,0.295394791243616
0.5,"cent vs mage","14",3.15493100435694e-15,2.23210861659082e-10,3.78616328119492e-08,14.5010101339649,9.65128467602554,7.42180066068578,2.83699413008571,2.62827094022531,2.3321386956169,0.259542252418505,0.26333229379017,0.259355358224985
0.5,"cent vs mage","19",6.30053517900563e-09,4.64991959315178e-06,0.000224765290867563,8.20062255921033,5.33255455690626,3.6482707533722,2.65700081506325,2.42747121685438,2.13325181562893,0.344828559431121,0.333227141683012,0.34549835231666
0.5,"cent vs mage","20",2.15314064817784e-14,3.55085690924983e-10,2.02280179795263e-07,13.6669276001196,9.44966682833914,6.69404666901984,2.81671234824839,2.6039236247476,2.30657159712618,0.268959868428846,0.265735742599349,0.268573541920744
0.5,"cent vs mage","21",6.02945633089349e-17,1.6599023958424e-11,3.00502239494698e-09,16.2197218459258,10.779917448221,8.52215228706701,2.99769826300222,2.78883286782149,2.48575610625064,0.261068066237972,0.2652457616245,0.261192602505285
0.5,"cent vs mage","22",0.0488566268699914,0.0086031032224147,0.00136384709180195,1.3110765206274,2.06534486628258,2.86523431802935,-1.46653766254311,-1.68202344247876,-1.9765810498263,0.322207100099295,0.326652630617287,0.322299772772086
0.5,"cent vs mage","23",1.04351952321871e-09,3.00093558325441e-06,0.000432007835796855,8.98149942130208,5.52274332684686,3.3645083758414,2.27412460900615,2.06307100534808,1.7643600621234,0.267282271901531,0.261915313251223,0.26602042543118
0.5,"cent vs mage","24",5.00233176635979e-13,1.92162926203778e-11,1.17895287256459e-09,12.300827508223,10.7163303965748,8.92850355503571,4.59446928319646,4.38393153921903,4.14531825416676,0.491316897354861,0.483705949763965,0.492811031830346
0.5,"cent vs mage","26",4.20321261723704e-11,3.49070501905105e-08,4.24597622513907e-06,10.3764186408874,7.45708684955624,5.37202244194577,3.22819644313151,3.01050581291484,2.68250343202074,0.372678962173426,0.371150978709169,0.371365265890413
0.5,"cent vs mage","30",3.03803224963025e-07,0.00060665247996407,0.0301860856203547,6.51740762028162,3.21706002268848,1.5201932004482,1.82689209273011,1.6039105022632,1.31352934922682,0.238394966914982,0.237400556914108,0.238801783813344
0.5,"cent vs mage","32",3.74023822429029e-12,1.01327988743714e-07,8.7061486866116e-05,11.427100735714,6.9942705775615,4.06017392008426,2.28504281227025,2.06933086257306,1.76713010721602,0.229821358317403,0.226071917855559,0.228268235493861
0.5,"cent vs mage","36",6.26403455682834e-10,3.67949229935023e-05,0.00440552029736458,9.20314585506913,4.43421210165306,2.35600279351058,1.88344462255559,1.65757774424256,1.35995430417757,0.203513713019778,0.205224215307319,0.203321901522933
0.5,"cent vs mage","37",3.02455937745369e-05,0.00205535631652895,0.0432041434617974,4.51933788510361,2.68711287797859,1.36447460049289,2.03009910765731,1.82440284532592,1.52025932220185,0.336007553278311,0.338810799236047,0.334995761722236
0.5,"cent vs mage","39",5.2083936993261e-12,1.94898300318654e-09,1.74317839504613e-07,11.2832961951421,8.71019194828848,6.75865816537446,3.76715655581853,3.50596247732264,3.23025836985023,0.418773490017901,0.422050321424429,0.418154900691454
0.5,"cent vs mage","42",3.45150494272332e-11,4.31473629618479e-09,7.78858116525541e-07,10.4619915003444,8.3650457419213,6.10854164992979,3.5873101444459,3.3420436817866,3.09515870398218,0.4133018606971,0.411527089737586,0.412345003552852
0.5,"cent vs mage","44",1.48156623016326e-05,0.00151008277060626,0.0426825790868556,4.82927892956933,2.82099924751982,1.36974934629188,1.94500910191677,1.7286246720549,1.42918354998008,0.2992920734374,0.292634689387062,0.299454827346413
0.5,"cent vs mage","47",9.81399732696704e-05,0.00147935149108488,0.0482544201603966,4.00815406464363,2.82992862620431,1.31646289862391,2.6559659099693,2.41382842736428,2.13007948242447,0.494084472094975,0.50077701366993,0.500201793567643
0.5,"cent vs mage","52",2.59572011206232e-05,0.00296676348755305,0.0489339302626326,4.58574213788863,2.52771707456108,1.31038990128839,1.90904869807642,1.68271203924467,1.40027225571884,0.30650784430089,0.300554344334002,0.306257313678418
0.5,"cent vs mage","55",3.53660196881888e-08,1.34060240730882e-05,0.000882304837466735,7.45141381563697,4.87270000508253,3.0543813396338,2.62497163360144,2.40061171545273,2.08374771651596,0.356422584769201,0.366716823609304,0.35629394418208
0.5,"cent vs mage","56",3.19044112072119e-10,7.34851799584094e-07,4.21676035565592e-06,9.49614926582982,6.13380023793967,5.37502107984205,3.11242876757409,2.91064865982436,2.6306636159947,0.37092837876209,0.368493013130236,0.372305459337545
0.5,"cent vs mage","57",0.0454534811003546,0.00986696946776929,0.00480209824465518,1.34243285029061,2.00581621567118,2.31856895909049,-1.89611394542916,-2.03737341617571,-2.3577066224322,0.46059678933608,0.428621573137875,0.460699825063496
0.5,"cent vs mage","61",1.05136368156541e-06,0.000435408444269889,0.0130043113648198,5.97824702937976,3.36110315254744,1.88591264065205,2.01576717464756,1.80374786512187,1.49788372156543,0.283776808984051,0.282505524376612,0.281588640756193
0.5,"cent vs mage","69",6.34311497746001e-08,6.3706061543075e-06,0.000284951105624162,7.19769741636166,5.19581924318323,3.54522965360315,2.85195644476334,2.62421560855013,2.35283123800677,0.387169133386664,0.3987200927378,0.388105024225715
0.5,"cent vs mage","90",5.16182815633863e-11,1.82141075982231e-06,0.000142433661307806,10.2871964577534,5.73959210219651,3.84638736187434,2.52585242984952,2.26885488948779,1.9593182032449,0.28328226920906,0.287650099348917,0.278374681643223
0.5,"cent vs mage","92",1.55198945007631e-09,3.86638622114078e-05,0.00206360967016116,8.8091112352616,4.41269476558622,2.68537244567187,2.07040283331087,1.85742965317402,1.54993285641549,0.239733611373055,0.246126378634745,0.239895970123802
0.5,"cent vs mage","95",3.26949178691857e-05,0.00253565903634213,0.0325835843001142,4.48551974926327,2.59590914534495,1.48700114359595,2.19175501258231,1.98090232807105,1.70936575601894,0.368989336828855,0.369897459824608,0.373760268462167
0.5,"cent vs mage","100",0.0371794075948143,0.00119109091306136,0.00029491993097413,1.42969753442299,2.9240550886146,3.53029587641534,-2.42604240533304,-2.84607055157982,-3.04353946498766,0.561756953830762,0.574110285119617,0.562773891036096
0.5,"cent vs mage","106",1.34269829018376e-10,3.24036299451494e-08,1.01859990145916e-05,9.87202156412117,7.48940633618707,4.99199637017412,2.87496432641039,2.63759214223287,2.34468924899745,0.335889881025233,0.323699553658969,0.334702310066304
0.5,"cent vs mage","114",0.00102012772632779,1.09699417708064e-08,3.86082939118959e-08,2.99134544846694,7.95979567768368,7.41331938928556,-3.50227956947614,-3.85945765993789,-4.04208800747135,0.486079374859858,0.470506949417395,0.489596920079095
0.5,"cent vs mage","119",3.02048191378696e-09,0.000157512309131548,0.010445140109778,8.51992376041988,3.8026855016901,1.98108573007378,2.01912240780914,1.77538951941785,1.51037924775617,0.237314061620545,0.247970136116779,0.242157803012926
0.5,"cent vs mage","120",0.0015361729811959,0.00529272545411455,0.0377085277881333,2.8135598776971,2.27632063328164,1.42356042293702,2.45916574088114,2.19766074702283,1.92983621283796,0.498223534691812,0.481092905968497,0.496093298490757
0.5,"cent vs mage","132",0.000287806144660503,5.07350816451406e-12,3.06883494079665e-10,3.54089993811428,11.294691636403,9.51302646973988,-4.142314003496,-4.50450942811613,-4.64046501822325,0.479662596382056,0.483833883843698,0.489136675611853
0.5,"cent vs mage","142",1.41135164900868e-06,2.36330378529335e-05,2.44814765872156e-05,5.85036476498635,4.62648044942275,4.61116239149623,3.76206041723392,3.54154891816305,3.31784570817285,0.537373809747354,0.533593949331553,0.536888213334233
0.5,"cent vs mage","143",0.000156231761604801,1.44489637153115e-10,5.63843963086968e-11,3.80623067028284,9.84016329954138,10.2488410650701,-3.65815548780013,-4.00890119413202,-4.17045570966357,0.452521012092669,0.455990317088017,0.445412886241279
0.5,"cent vs mage","146",0.0498927789404942,0.00947442387574931,0.00170101987350061,1.30196230594434,2.02344718929553,2.76929061237142,-1.83245547673666,-2.01663754621028,-2.3217131414467,0.43242903556271,0.39918086921238,0.419308609054543
0.5,"cent vs mage","148",0.033330308494159,0.000634550830785142,0.000158193421516565,1.47716066663677,3.19753358295416,3.80081158062632,-2.52244757795074,-2.6637536976944,-3.03201680713615,0.500631248693829,0.478590243240384,0.503688148440892
0.5,"cent vs mage","155",0.00127779079134194,0.0338233033624909,0.0127722211541861,2.89354024602372,1.47078397917345,1.89373357015051,2.75347787928861,2.522241664628,2.24059058273023,0.475831727356876,0.459103170096488,0.471302267574635
0.5,"cent vs mage","168",1.73607581423033e-06,2.97074418330022e-06,4.06995896379269e-05,5.76043131315553,5.52713474454924,4.3904099696171,3.61484013279805,3.41494536290534,3.14252104860796,0.456936839618808,0.451353113424086,0.444780977821403
0.5,"cent vs mage","169",0.0341843049233626,0.000917872172917906,0.000363134385045794,1.4661732462749,3.03721779642601,3.43993262597387,-2.15957758658202,-2.42152279285648,-2.79524087241752,0.437291043640571,0.4145323045898,0.445643908847603
0.5,"cent vs mage","184",0.00163620790518312,0.0127375727848383,0.0445928771601993,2.78616151341711,1.89491332133972,1.35073450579601,2.54274077037465,2.39432076086623,2.05722796631781,0.557135388842327,0.53762243420065,0.560321917866855
0.5,"cent vs mage","191",0.0499126091469433,0.0293796521531134,0.0284634861003163,1.30178972709836,1.53195335044085,1.54571191024566,-1.89819696272152,-2.04596054046728,-2.25975678915959,0.469769408218242,0.454427231048847,0.466220456970852
0.5,"cent vs mage","210",1.47408955936191e-05,3.25477013396469e-10,7.07513792922813e-12,4.83147612980458,9.48747967777961,11.1502650891862,-4.11962929063694,-4.32243203735452,-4.64811458661782,0.459827061494123,0.442907343556516,0.465060025436606
0.5,"cent vs mage","212",3.15171492303991e-06,6.53600755928797e-05,0.0339498249782225,5.50145307194066,4.18468745418752,1.46916246029918,2.54295916403226,2.33678102249442,1.99747376651307,0.368384741468859,0.386057737611266,0.369854485585622
0.5,"cent vs mage","219",0.000578398981869232,2.13380622592206e-08,1.92983351124784e-10,3.23777248018269,7.67084502204078,9.71448015641461,-3.76364503845939,-3.91622517785214,-4.26598329985324,0.47829256558968,0.461320771937791,0.471818267854352
0.5,"cent vs mage","289",0.0361259022252831,0.00202659135106415,5.76673296409528e-05,1.44218129782518,2.69323381513033,4.23907015868187,-2.29724551254744,-2.56436440752328,-2.84456879784002,0.487939519472353,0.477320378168056,0.488302217020034
0.5,"cent vs mage","294",3.10543014218699e-08,9.29142380733774e-05,0.000421848082057805,7.50787823592542,4.03191773010863,3.37484392108233,3.02026386653953,2.75282434451712,2.56128966315538,0.379681756319858,0.389030652753213,0.377781235012
0.5,"cent vs mage","353",0.0312510697723182,3.89780776740752e-06,7.76796255271408e-08,1.5051351114955,5.40917958328222,7.10969287671344,-3.14939078111715,-3.21320490245906,-3.59788908500957,0.459741531367143,0.443674151814795,0.448114724252095
0.5,"cent vs mage","652",4.88118282537286e-06,1.08846781081988e-05,0.00459489065041005,5.31147492547939,4.96318440979239,2.3377248195311,2.45113566141375,2.29954673097214,2.0250160876862,0.305414551723638,0.305458363381836,0.314783888337781
0.5,"cent vs mage","671",5.61503867349515e-08,4.25714301157222e-06,0.000282328059600049,7.25064724819545,5.37088176018382,3.54924595669588,2.67105428534097,2.47776741042108,2.18321414969634,0.361420172457728,0.354853156907144,0.359385108567083
0.5,"cent vs mage","675",0.0316330090851818,8.96772503067552e-05,1.53054248695664e-05,1.49985949392265,4.04731771659184,4.81515461014067,-2.85898566379974,-2.90703364426063,-3.19328103476814,0.482892339797063,0.448618372451637,0.469572904836969
0.5,"cent vs mage","728",3.60691407655834e-10,7.6005786597128e-07,8.7431126284612e-05,9.44286420326551,6.11915334204113,4.05833392700974,2.66478256821287,2.449336093964,2.16467402895354,0.305255161868436,0.308551352493637,0.304010799709247
0.5,"cent vs mage","762",9.8540262465952e-07,4.35127326163393e-05,0.00149185280806296,6.00638628529875,4.36138364199039,2.82627402391393,2.6809849541289,2.47910202440048,2.19100668999311,0.385663935297864,0.387092399770943,0.387436767293082
0.5,"cent vs mage","770",0.032046519007771,0.000106697117996385,1.21937404986842e-05,1.49421913799604,3.97184731117694,4.91386305166187,-1.93225080671962,-2.1673359872446,-2.46569296870006,0.351108689036131,0.332328558080705,0.352932772957559
0.5,"cent vs mage","788",0.000209218691842375,0.004833720401198,0.0405898597138784,3.67939951769499,2.31571847426943,1.39158244968281,2.77219720582207,2.51661200492196,2.16000116032671,0.533225931185206,0.516824209157877,0.541623560164644
0.5,"cent vs mage","798",0.000105509442323858,0.00149601898767873,0.0350665612733401,3.97670867244545,2.82506289431129,1.45510682018167,2.38871817176998,2.15676107832777,1.86908317589422,0.444477816152132,0.405327599109223,0.436236206085362
0.5,"cent vs mage","829",1.07645154733674e-06,3.76557706393341e-05,0.000979462906321025,5.96800551363228,4.42416845997379,3.0090120067189,2.7226418781795,2.49642101358231,2.20391813484414,0.399796092089963,0.379398741483566,0.398434098903772
0.5,"cent vs mage","834",2.00689369340243e-05,0.00122398025625293,0.0175629430904224,4.69747563179327,2.91222558763945,1.75540270592249,2.36763234414099,2.19911708108465,1.88049959780261,0.395321828838182,0.402190496809838,0.395482441868667
0.5,"cent vs mage","848",9.10393159141422e-08,0.000590920884484152,0.000418853232829296,7.0407710143039,3.22847066079721,3.37793812819936,2.51571720204156,2.25464619918657,2.01145979208742,0.340148886147153,0.326464352309978,0.329770441474324
0.5,"cent vs mage","854",1.54634423655921e-08,4.94567480983829e-07,2.95906940511556e-06,7.81069381999301,6.30577444295567,5.52884484832189,3.58491089729883,3.29730910043167,3.04241445234268,0.457261491755252,0.452932077555768,0.456424698583018
0.5,"cent vs mage","857",1.89720794626228e-07,2.51417904421521e-05,0.000366401641799652,6.72188506501815,4.5996037977933,3.4360425889809,2.62226385550784,2.38359505606701,2.13402455774787,0.34327527935856,0.3292719782407,0.350325527606183
0.5,"cent vs mage","886",3.14329973879808e-06,0.00123023711278569,0.0010692931589239,5.50261420355155,2.9100111756744,2.97090321167745,3.45392950378179,3.19297724250956,2.99338446031949,0.526274918631011,0.524798137107714,0.524260763875154
0.5,"cent vs mage","917",0.0370027093689505,0.00147245638495166,0.000641451516946626,1.43176647536799,2.83195756041546,3.19283616347964,-2.25176952133377,-2.45526482471143,-2.76542216113058,0.50569210854965,0.481773084340114,0.498653561901239
0.5,"cent vs mage","921",0.0012850007580462,2.64735077302088e-08,1.13250556749949e-10,2.8910966161341,7.57718851102411,9.94595965427905,-3.64828775744005,-3.93503807945208,-4.08016897087991,0.482320217389879,0.471192268925967,0.46200296884861
0.5,"cent vs mage","947",1.40957956200082e-05,0.000466241655062038,0.0023022412379336,4.8509104058777,3.33138892825123,2.63784917123004,2.72227627973536,2.4763209912717,2.26496465367413,0.405670270256888,0.404348991105076,0.413882686395358
0.5,"cent vs mage","966",0.0440878233890787,0.0104630678053894,0.00140433752360759,1.35568134171454,1.98034096024779,2.85252849973931,-2.18404339361834,-2.29793343126654,-2.71198115088418,0.541209390939052,0.507945120002742,0.52095782275753
0.5,"cent vs mage","978",4.03642932869548e-09,1.65582241176974e-07,1.37248322939491e-05,8.39400264690316,6.78098624347155,4.8624929535633,3.50789154458543,3.32735004259098,2.99215592290544,0.449693740796715,0.441992292024701,0.452248205019195
0.5,"cent vs mage","984",2.44942768205124e-06,0.000479501327155233,0.00122242157271116,5.61093537831409,3.31921018645912,2.91277899447949,2.84224196690281,2.60583990118185,2.2834219626848,0.417187758271509,0.417610413783209,0.421591337869166
0.5,"cent vs mage","989",5.58230903527184e-05,4.25183410232743e-06,0.00442852099121726,4.25318612474488,5.37142368908038,2.35374129242274,2.52371918183506,2.41782063967254,2.09389014643492,0.383670946788372,0.363638442420207,0.383426913385101
0.5,"cent vs mage","1004",0.0446655152869036,0.00313540227974171,0.0041496087200796,1.350027651377,2.50370673021961,2.38199285237748,-2.19165726900447,-2.39826118032134,-2.57577739751633,0.461797905741998,0.451444259990495,0.453361435895935
0.5,"cent vs mage","1017",0.000244843292701265,0.000954527104684356,0.0308344675569555,3.61111178865506,3.02021173489974,1.51096354647791,2.48817150614196,2.12428764347512,1.92522323707888,0.386834607709625,0.389911066169397,0.398171502122408
0.5,"cent vs mage","1019",0.031380754543758,3.18708002916702e-06,8.4841639076495e-06,1.50333661810247,5.49660703103858,5.0713909498325,-2.48773365439083,-2.65158101193385,-3.00831217957622,0.396564439438193,0.388255360617412,0.398114491188736
0.5,"cent vs mage","1030",0.000195465348652654,0.000342129436448289,0.00363115650103297,3.70893022150478,3.46580955797782,2.43995503280831,2.64448629802618,2.45532286981435,2.17129607265698,0.415993424424096,0.403274969902314,0.406717826740716
0.5,"cent vs mage","1043",3.06679432856719e-10,3.51134214295003e-06,2.31729186556602e-05,9.51331534855727,5.45452685109412,4.63501926287729,2.94211105626656,2.65283786285484,2.44775140756971,0.326686207541611,0.313792650653142,0.320353625255908
0.5,"cent vs mage","1058",0.0328483745360855,8.575863512957e-05,1.02484806765745e-05,1.48348611613386,4.06672213950314,4.98934051340698,-2.59516757570846,-2.70910160913765,-3.01052918085492,0.455309942845329,0.46340241902301,0.456471800579992
0.5,"cent vs mage","1074",2.18503277011899e-08,1.07680499587781e-08,1.72013208051351e-05,7.66054204529533,7.96786293818963,4.76443820446695,3.50540601673803,3.27257523454332,2.95161792247386,0.377712708741188,0.374326690827226,0.382089925598928
0.5,"cent vs mage","1076",0.00167216471784634,0.000122989551700004,0.00665117278786672,2.7767209442844,3.91013178150183,2.17710176967565,2.75984471460266,2.63603391295817,2.27400291956666,0.41660734458065,0.432329476442259,0.416328408622998
0.5,"cent vs mage","1079",0.0391198831440417,0.00397734995096355,0.0011752535594244,1.40760245117415,2.40040619551488,2.92986842481443,-1.88174810435315,-2.06773576705575,-2.38946561547681,0.416819074136245,0.396775073679027,0.417442155430816
0.5,"cent vs mage","1087",1.51166463690411e-10,2.45610706832458e-07,2.13721974397538e-06,9.82054454646485,6.60975270505163,5.67015082238921,4.04737195697304,3.82921494764986,3.50810821530002,0.495272348617651,0.490470733749029,0.496813669723734
0.5,"cent vs mage","1091",0.000323433759622757,0.00407344709694533,0.00341222049257056,3.49021465093343,2.39003791962679,2.4669629131397,2.84887270517471,2.67894764716039,2.36142724450561,0.479992786572326,0.479812615820975,0.472462345750446
0.5,"cent vs mage","1098",4.12464777206747e-15,1.38383306724539e-11,6.34012956590476e-12,14.3846131324907,10.8589162959679,11.1979018668529,4.6531485699929,4.44805255233857,4.14565945151276,0.444444058761052,0.445397928094178,0.44071283063556
0.5,"cent vs mage","1104",0.0329786603108779,0.000742482768644359,0.000120570389177582,1.48176699063846,3.12931362089224,3.91875933726858,-2.16292274008183,-2.46008769969701,-2.77939470517315,0.441743278320923,0.430560292328871,0.46047869014307
0.5,"eld vs kin","3",6.64758102730811e-10,7.67323704575773e-13,9.45590827861054e-13,9.17733636035242,12.1150213851338,12.0242967490566,-4.24790199184185,-4.73578692710279,-4.69074725481866,0.447879089634071,0.432269859890213,0.447395570808625
0.5,"eld vs kin","4",4.28719516602416e-13,2.965718746603e-10,4.01476202057054e-12,12.3678267456477,9.52787003759288,11.3963401929049,2.98740468139389,2.49446838202429,2.53501918732642,0.220881989728835,0.227948682821116,0.219830296339756
0.5,"eld vs kin","5",0.00250767421044666,7.92630725935886e-05,7.02209564205091e-06,2.60072888642018,4.10092909646592,5.153533259671,-2.28072583326759,-2.77736398184475,-2.74278008609631,0.385507168842437,0.385647532646627,0.383600369027926
0.5,"eld vs kin","7",2.86077616859693e-30,9.35993806575617e-29,2.62660135801651e-30,29.5435161207148,28.0287270249573,29.5806058355318,8.06522776876576,7.56668538149199,7.58189198320879,0.462577653369077,0.470884026311833,0.45978562901689
0.5,"eld vs kin","8",0.00151481509382504,0.00582376270311781,0.00439303205411757,2.81964037615996,2.23479632923521,2.35723562785792,2.5007586377003,2.00040086230279,2.03813100873622,0.395402547065531,0.382190647294053,0.394079861934128
0.5,"eld vs kin","10",0.0242503009901746,0.00072117938074077,0.000427743895287597,1.61528286664684,3.14195669869744,3.36881617994427,-2.2211473959939,-2.73324322119603,-2.71712344711245,0.472868836244793,0.479379975103091,0.480057202038926
0.5,"eld vs kin","11",1.25548110445398e-10,1.48986448563754e-09,8.806480449898e-10,9.90118981922595,8.82685323213559,9.0551976246853,3.6893613464721,3.18217151101556,3.24089695521426,0.351233063098681,0.347483304032952,0.349272166874801
0.5,"eld vs kin","14",4.5764674547402e-12,5.33483102501547e-10,2.43537518155975e-11,11.3394696217488,9.27287933182818,10.6134341240881,3.32601674313665,2.82185863657577,2.8645005431132,0.276858724590053,0.280070483601479,0.276173519957031
0.5,"eld vs kin","15",1.35494664281119e-06,2.27318932155405e-05,2.38792138022481e-06,5.86807780677402,4.64336439274742,5.62197997599183,3.42794662755413,2.9166399234975,3.00870207037702,0.429518232990045,0.444389102331584,0.436824053691297
0.5,"eld vs kin","16",2.86703282868623e-14,1.03202973963248e-12,2.38566180730625e-13,13.5425673341775,11.9863077876195,12.6223911221203,3.48284530996753,2.99137407693382,3.02603074423302,0.266407944743511,0.262585809662794,0.267550626779844
0.5,"eld vs kin","21",1.78139592779259e-21,6.5598400998209e-20,4.04247806259742e-21,20.7492395448008,19.1831067466932,20.3933523282104,4.55502372384149,4.05582894760088,4.10105167441974,0.293726495109503,0.295295085680272,0.292971779131744
0.5,"eld vs kin","23",3.40026703573473e-07,4.21052716157956e-06,1.49040241076876e-06,6.46848697484243,5.37566352672193,5.82669645562743,2.87362772078091,2.37053287330344,2.42266560855844,0.314511781095386,0.296094136415171,0.313172994931424
0.5,"eld vs kin","25",2.32309739316315e-07,3.40432873419338e-06,1.42300774792825e-06,6.63393258252577,5.4679685095296,5.84679273528232,3.50396568286934,3.02191549420734,3.03152258957275,0.421065690632622,0.417304269836877,0.418111751578333
0.5,"eld vs kin","26",9.05800292759623e-06,0.000124109176683175,1.58675615728825e-05,5.04296754328668,3.90619610540279,4.79948980776357,2.92724749751335,2.41046834002683,2.4481770837515,0.365205899355519,0.366028049185252,0.363367732025015
0.5,"eld vs kin","29",7.47352757247554e-08,2.55807967684632e-06,3.18336866671083e-07,7.12647435887488,5.59208593261898,6.49711306271527,2.90520701639088,2.41095134033806,2.44858796156756,0.291313329685012,0.290399001645067,0.290161081989275
0.5,"eld vs kin","31",6.07029830391973e-07,3.79589749704029e-06,2.87774950114088e-06,6.21678996649261,5.42068552360798,5.54094701269511,4.08422733389996,3.63529964447414,3.59836289089412,0.543669140151082,0.536894273331546,0.536001918630109
0.5,"eld vs kin","32",0.0006342913546854,0.00407321001613461,0.00306286937206336,3.19771120794356,2.39006319696115,2.51387152497005,2.22775231111854,1.73447035725098,1.76859349968551,0.29057990691896,0.277788031225381,0.291019067006653
0.5,"eld vs kin","33",0.000436618102570358,1.92179946536468e-05,5.77110908612772e-06,3.35989826202259,4.71629193177114,5.23874071653251,-2.73068823381127,-3.23921090190118,-3.17738050309839,0.458202379499524,0.454809769411525,0.459470489010203
0.5,"eld vs kin","36",8.33193397028085e-07,1.24725308781452e-05,3.6058318650002e-06,6.07925418044972,4.90404541220807,5.4429945276982,2.58250475995071,2.09440250058318,2.12922567905247,0.261697649948538,0.257006652156147,0.261938535577399
0.5,"eld vs kin","47",0.00011322948858165,0.00126993476497231,0.000518365133085171,3.9460404542387,2.89621858765838,3.28536421820607,3.32015815656472,2.81870063312035,2.87012422522957,0.539795309860649,0.538504685914413,0.533498178238801
0.5,"eld vs kin","49",0.000604799229276269,0.00373086786138411,0.00200722830243249,3.21838877094811,2.42819013238184,2.69740322798699,2.45796261900728,1.97775933820155,1.98979500356242,0.360092484389987,0.358043530937644,0.356371725550024
0.5,"eld vs kin","55",2.99876777568363e-05,0.000327306990600443,9.14465686264737e-05,4.52305716466532,3.48504471896093,4.03883258602733,2.98636845661467,2.47939559570669,2.57540874915791,0.411979996964618,0.418549251073679,0.426076402995772
0.5,"eld vs kin","58",0.00326787194690162,0.0138452594233545,0.00636799096597652,2.48573496983962,1.85869890231813,2.1959975613868,2.33886505366896,1.805775906156,1.87253181759902,0.374760302612311,0.352427300058837,0.37885981079446
0.5,"eld vs kin","61",6.3032312492517e-05,0.000590375609952849,0.000263334953455232,4.20043675944083,3.22887159271904,3.57949149150073,2.70576048448112,2.20793420699245,2.21582957469536,0.366048502207784,0.36149074270538,0.35456498346545
0.5,"eld vs kin","65",0.0034888933827067,0.000194762693869689,2.41239599692639e-05,2.45731230197913,3.71049422711932,4.61755140085861,-2.20447265804699,-2.64876642479834,-2.65210602023293,0.371592174917373,0.37686468104365,0.371283829302247
0.5,"eld vs kin","67",1.5948383990753e-09,1.8152243597136e-11,2.2769103732075e-12,8.79728331633435,10.741069688995,11.6426540643289,-4.91331830245689,-5.38727295179227,-5.36279092844927,0.565777122076837,0.561969705297934,0.568198702162559
0.5,"eld vs kin","70",0.000179079371608006,0.00417701488457208,0.000614339166191892,3.74695443823127,2.37913397714666,3.21159179606121,3.04240273291247,2.53827089737505,2.61811648084712,0.508454488571359,0.514058580892098,0.511064241077294
0.5,"eld vs kin","71",0.00259056874301119,0.00490129607899927,0.00884238291666907,2.58660487883939,2.30968906170045,2.05343068203413,3.21044499550709,2.74234317647955,2.7054269679916,0.542648288361428,0.526268260930196,0.528740437881828
0.5,"eld vs kin","74",5.32397276262907e-08,4.74757270317206e-06,2.09939562861627e-07,7.27376417503623,5.3235283758601,6.67790571142506,4.21186178651683,3.7503734827493,3.92136941665756,0.499744495516641,0.493847863075737,0.510002796611897
0.5,"eld vs kin","77",1.19685412778009e-05,0.00012032333320978,2.49110115937282e-05,4.9219587780486,3.91965014571384,4.6036086361466,2.79843620416983,2.32831108209206,2.37513635686268,0.36006168117994,0.356698928998237,0.362899436733102
0.5,"eld vs kin","79",2.6422690038085e-05,4.17578931139912e-07,8.02311165173747e-08,4.57802296986968,6.37926142169283,7.09565716399892,-3.28519099935361,-3.70405132333482,-3.67511342481675,0.487281985975983,0.465637948526428,0.48400476633485
0.5,"eld vs kin","80",4.1700660707703e-06,6.83601213513871e-05,2.68824478846213e-06,5.3798570639846,4.16519717500058,5.57053118746422,2.94389162540818,2.46107736357661,2.54783833456044,0.345369149618556,0.366478274854244,0.35470571432676
0.5,"eld vs kin","82",0.00128032733132071,0.000184895853148435,0.000250747752755622,2.89267898346733,3.73307282910555,3.60076295051176,-3.26445233941259,-3.85520390788191,-3.6682590556141,0.607225494055183,0.58120222906217,0.602547843568531
0.5,"eld vs kin","83",0.000719428871402708,2.43370555941668e-05,1.35186616805385e-05,3.14301213749432,4.61373196581657,4.8690663005191,-2.90177040465114,-3.4128043679593,-3.36040801385793,0.512383680502909,0.496149816711371,0.521588072212875
0.5,"eld vs kin","84",1.84116807837062e-05,4.67876924740905e-08,9.56078378654768e-08,4.73490656338249,7.32986837328359,7.01950650309842,-3.23001308729135,-3.76934870863283,-3.64354139000539,0.480207609211461,0.456404582862354,0.475694002429955
0.5,"eld vs kin","89",2.77249249920651e-16,3.56263473175167e-16,2.61990071176992e-15,15.557129620132,15.4482287025203,14.5817151671335,5.3888855760785,4.93302789587675,4.98821509958628,0.434934029943477,0.447120401372441,0.442801312387048
